designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1005346084719396480,-137.16582050342436,1322.8132003900532,2420.871498582595,3.2127593,15.272026
Gaia DR2 1005248679157089536,-73.03457569366853,892.7341354950182,1588.57633701913,1.8142364,14.99383
Gaia DR2 1005199922688408064,-79.05889802445016,735.4130907163087,1294.573487934391,0.9452305,15.808239
Gaia DR2 1005300631081762432,-42.7479393210054,366.1397364610322,660.7678657835185,0.66538566,15.728254
Gaia DR2 1005383094453733120,-62.46792460920367,733.7321069419465,1343.423647225388,2.0228057,14.150455
Gaia DR2 1005375947628156544,-51.25519937712632,572.3450597915241,1038.1589343753485,0.68973875,16.80174
Gaia DR2 1005337258562775680,-61.3419293172787,533.1239151361623,976.5079638688436,1.7410386,14.071799
Gaia DR2 1005384331404317056,-76.72303978360416,927.7007298473168,1703.759558716066,1.1606843,16.441963
Gaia DR2 1005430820131350272,-28.627527250286285,382.51954529123964,639.0384017543141,0.7508758,16.051067
Gaia DR2 1005189168090273792,-60.2624687668623,537.6337557309217,948.7259173283738,1.094203,15.119762
Gaia DR2 1005210986524132352,-53.26759783424581,494.52680400576025,881.3492119714648,0.9470514,14.901147
Gaia DR2 1005377940492981376,-36.17640783432409,417.2199200342457,760.6666643204898,1.6022608,13.928755
Gaia DR2 1005277610056710400,-32.80909189099457,387.4902479088573,698.717009343796,1.0515709,14.518283
Gaia DR2 1005377528176121088,-44.37483320498865,506.33871228475635,921.6457866481887,1.0331551,15.481102
Gaia DR2 1005405497003054592,-97.23757271138905,967.2792500065789,1797.7714575308282,2.1868672,15.264063
Gaia DR2 1005338839110740480,-167.12065922583196,1463.1383414210488,2684.2544649108736,15.0831585,12.903004
Gaia DR2 1005189855285041664,-35.0566413667711,316.67485667733894,559.8559084726398,1.0264658,14.123002
Gaia DR2 1005220847769133184,-33.964362023258566,357.22585737922736,627.0263192953519,6.539323,10.980102
Gaia DR2 1005431369887162624,-36.6549704622088,487.25367197614895,815.5406497449104,1.4956061,13.992542
Gaia DR2 1005348528556854144,-57.357679455181376,552.0881810479552,1013.0356064908618,0.8332816,16.195053
Gaia DR2 1005255649888667648,-94.93793463969081,968.1783035349526,1728.342863009068,1.1010485,16.4324
Gaia DR2 1005283932248568320,-60.05698444090812,719.7132510632181,1301.7865751820527,0.81276304,16.749817
Gaia DR2 1005393741676531328,-59.04328063977881,593.5254005192021,1086.6164751441977,1.1562217,16.410564
Gaia DR2 1005210986524132864,-140.2322029875171,1301.1932506405535,2318.482396882084,2.6375883,14.479242
Gaia DR2 1005336811886178048,-36.74068243310774,317.1181227027976,579.6017024504476,0.7695225,15.153626
Gaia DR2 1005431507326115840,-66.98558238602801,894.5209688866305,1498.9969081741747,1.4677072,14.758214
Gaia DR2 1005300974679145088,-36.64357772341713,314.9674172021011,569.3044109631176,0.6037242,16.707533
Gaia DR2 1005283897888829696,-74.59566011656497,890.8817688146447,1610.6451716953918,1.8336079,14.736393
Gaia DR2 1005338839110741120,-46.28543918132726,405.86356769253007,744.5720663906318,0.9146944,15.830628
Gaia DR2 1005290353223285760,-11.671975504483148,99.47568794716501,177.44702972084403,0.8298987,12.08743
Gaia DR2 1005405119045931392,-148.03355222007167,1453.9497237118903,2698.028833602082,9.729403,12.822557
Gaia DR2 1005355297425311616,-21.995500223263775,215.55569782030696,396.95867048939596,0.5280988,16.905277
Gaia DR2 1005274105363398400,-56.9583596679114,671.2700651070644,1208.3253374167346,1.153681,15.762008
Gaia DR2 1005221633747347840,-123.10588081543251,1310.019815950369,2304.7396806050338,1.4480383,15.705062
Gaia DR2 1005349387550313984,-33.57798366059622,329.60225229269366,606.5959026254852,0.69229555,15.50013
Gaia DR2 1005362135013425408,-69.23589306950592,709.787319388457,1287.8839425209596,1.0336667,16.9209
Gaia DR2 1005363818640508288,-16.865359697448213,183.79963646230567,332.75788316196764,1.3022316,11.996981
Gaia DR2 1005336846245915648,-33.21599453719715,287.1091232780364,525.2155089105762,1.0408621,14.248143
Gaia DR2 1005212567072096896,-48.580501736100594,457.80414143866574,818.3247662335391,1.2751755,14.308006
Gaia DR2 1005375878908678144,-23.246041771159113,258.02109335456925,467.8739971808099,0.7902851,14.255038
Gaia DR2 1005212841950006400,-78.42272610425258,746.4582066576795,1335.2532437930674,1.2540822,15.077673
Gaia DR2 1005444422291031936,-32.622141345899216,467.5316156167409,791.109539072446,0.8268345,15.699557
Gaia DR2 1005446556891515648,-47.749975443277314,745.6458711021846,1251.0798775247893,1.0836333,16.157633
Gaia DR2 1005347497764700672,-39.703162905528906,377.69376882844443,692.3777431496673,0.76042587,16.478662
Gaia DR2 1005405698866113024,-43.83945398297022,441.5326727714371,819.5569692652157,0.8225784,16.50313
Gaia DR2 1005211875582000000,-50.340032861406584,468.39917490977615,837.4639847546699,0.6679267,16.901506
Gaia DR2 1005189786565563776,-77.60492071289218,695.2380210612357,1228.0643338120642,1.0345397,15.70424
Gaia DR2 1005446591251253632,-25.214680666278483,395.67984208240665,664.5808524042582,0.71072954,15.984797
Gaia DR2 1005348940873712768,-17.192784757397238,165.38981435465558,303.7162743527241,0.61903244,14.237552
Gaia DR2 1005338323714669056,-65.97270533801255,587.5023072395877,1077.9205366065953,0.7912119,16.536646
Gaia DR2 1005189786565564160,-71.66637597981232,642.2935154729164,1134.5065029703364,0.89782417,16.883228
Gaia DR2 1005279564265905024,-42.77884345822788,487.74876002588036,879.1564194210027,0.81293607,15.96861
Gaia DR2 1005196967750884736,-85.65201043085777,787.2009374923184,1395.723333838938,1.3597131,15.399241
Gaia DR2 1005203667899884032,-43.616343139815434,416.5997550825072,738.9268556564999,0.69713616,15.766572
Gaia DR2 1005205965706803968,-74.94341991834227,743.8435364006011,1318.4919248586311,0.9919444,16.113394
Gaia DR2 1005209405976168448,-121.70521602855685,1123.0482154152212,1998.29346940214,1.5149306,15.975461
Gaia DR2 1005440165980183936,-42.24178987286663,558.782295766382,942.2873828442725,1.2724451,14.324113
Gaia DR2 1005275990853075200,-47.82460777331403,589.4740920568184,1059.0018926771804,3.8697882,12.746011
Gaia DR2 1005408280141888000,-79.73416423122694,844.98791147288,1568.2634346108616,1.1719275,16.627222
Gaia DR2 1005422981814595840,-109.34976233028132,1199.897536923053,2243.749444404869,2.4573078,15.139544
Gaia DR2 1005446282013607424,-19.40384464496609,298.6206577681261,500.6879279309977,0.6170693,16.492617
Gaia DR2 1005277610056710016,-52.636179376834605,621.5484061155246,1121.261938947197,1.2277489,15.443423
Gaia DR2 1005196795952185856,-131.5159225765403,1190.4921653497083,2111.800171687388,1.8251047,15.283285
Gaia DR2 1005285512796536192,-53.303674199092264,661.4144803556727,1200.1628361576275,0.690675,16.931906
Gaia DR2 1005194901870316672,-153.26169150733432,1347.73005750893,2393.4115952647353,2.0322726,15.350312
Gaia DR2 1005452879083373184,-60.85651957675437,997.9354970550384,1685.1881470358512,1.3556396,15.881992
Gaia DR2 1005309732116448768,-30.167795644867397,285.4490131290617,515.1797622261103,0.5477821,16.697987
Gaia DR2 1005349284471102080,-50.09916189425296,492.94653005174746,906.5954298570674,1.0741872,15.222866
Gaia DR2 1005395120362099328,-86.59830830101204,876.6051162074982,1609.4097427406246,1.1262022,16.054188
Gaia DR2 1005346054655694976,-52.00785477675556,497.0531584462758,909.5464124972578,0.7249651,16.388586
Gaia DR2 1005196761592448640,-46.276294413241985,417.9288875668946,740.7700523091131,1.4564574,13.668697
Gaia DR2 1005402675208937728,-113.6858013461872,1133.7664339220664,2094.814891591662,12.588401,12.590847
Gaia DR2 1005238165077143424,-40.053517684072624,461.01293951842297,816.0304837265212,0.71498704,16.790068
Gaia DR2 1005346020295958400,-18.82178201344834,179.67920894334466,328.54901976719367,1.2904028,12.304609
Gaia DR2 1005384945583506816,-80.33374337731665,895.4159258501746,1637.3932373754778,1.7082344,15.215295
Gaia DR2 1005275204875094144,-24.429254711999686,296.1798487772275,531.7227919535037,0.5823526,16.800781
Gaia DR2 1005251015619289600,-100.88488669157114,1222.908934048708,2187.037733963847,2.2077973,14.91636
Gaia DR2 1005446213294129408,-19.677725132746694,299.89821199637976,502.55115903168837,1.9213654,11.773967
Gaia DR2 1005335540575851264,-75.86545811000454,648.6493287145809,1187.8741855173,15.084722,11.213497
Gaia DR2 1005244418549523200,-63.392669286362114,732.0242039395738,1299.6709218242943,0.9011009,16.561287
Gaia DR2 1005189477327916800,-83.04670381308665,736.4339015274584,1299.0275476740887,0.9823705,16.00145
Gaia DR2 1005355744101900288,-136.33678486389599,1314.1577079538765,2426.2916126011096,3.1688535,14.670794
Gaia DR2 1005211635062932736,-73.78415351213131,679.7924495855815,1214.7616685917524,0.7962293,16.67933
Gaia DR2 1005206515462615296,-110.30568681145655,1067.2681139491685,1892.20175872875,1.0763983,16.443113
Gaia DR2 1005244315470307968,-71.87637705909538,826.4196760007687,1466.4686886707025,2.0267572,14.198077
Gaia DR2 1005209268537217408,-113.7006887297063,1050.8172626731596,1867.9998223340451,2.0899181,14.456726
Gaia DR2 1005451710852274816,-63.05230761416872,1070.6650431528096,1803.236608744934,2.372266,14.415203
Gaia DR2 1005197654945645952,-99.51143920862751,912.8734504896516,1623.0288552572547,1.4315047,15.568168
Gaia DR2 1005324442380450816,-84.85026757505489,732.3404606683687,1324.3396181763721,0.91673034,16.164303
Gaia DR2 1005303753521390464,-95.74311980364303,846.7443877455626,1529.3855696418914,0.94211006,16.13935
Gaia DR2 1005392985762716416,-24.06920000973762,289.3727295848226,534.8747770239281,0.93784064,14.341951
Gaia DR2 1005189649126604800,-121.85836994319561,1081.485915775856,1911.209356867808,1.4074767,15.986145
Gaia DR2 1005342580026419072,-45.45902612797295,425.27886870120113,775.5597941369017,0.51895195,16.54595
Gaia DR2 1005252458728302464,-10.680900082416034,132.70668217312158,237.86941751601373,0.59045917,15.217518
Gaia DR2 1005245105744293504,-47.71592941733481,559.5488713874024,993.4478810678585,0.67734236,16.475864
Gaia DR2 1005324648538813440,-19.712271377519254,170.5195185006879,308.85733064192425,0.6854239,14.0068865
Gaia DR2 1005197448787216512,-56.566978237460745,516.5362027618453,917.241785575585,0.64746076,16.587729
Gaia DR2 1005428513732197632,-41.8696533983298,500.40436102871803,941.5625600942838,2.378632,13.739939
Gaia DR2 1005310217448754688,-70.91211366236224,692.8153779792607,1244.1848091597556,1.2544894,15.747029
Gaia DR2 1005311007722737408,-57.2495528738342,563.6154239343279,1013.4369852392696,0.8651803,17.04866
Gaia DR2 1005274895637447040,-60.291734023637815,720.5930898725641,1291.8038786915488,2.5029805,14.349769
Gaia DR2 1005436420768681216,-71.99825911845737,1063.9083733492812,1787.8239358412986,1.3978682,15.9323635
Gaia DR2 1005307296871041152,-87.17994415530298,814.0595128180478,1462.5975019817663,92.566315,8.276613
Gaia DR2 1005324270581757952,-87.19597918135443,748.078911376059,1352.7769451342601,1.0275007,15.892417
Gaia DR2 1005245896018275456,-21.947541606979637,259.7814499870571,462.06707395608026,1.1894711,13.613375
Gaia DR2 1005274895637446784,-29.438101808604642,351.62572396649387,630.3544983240129,1.0112276,14.319344
Gaia DR2 1005196727232712576,-93.96934639287004,855.1142193536481,1516.0504871041935,0.9522533,16.70905
Gaia DR2 1005267508293667840,-114.21202126274748,1268.7154648407754,2283.5146428747667,4.3923764,14.2305355
Gaia DR2 1005240020503028224,-59.37331200110866,727.645443030311,1286.35430239745,0.9016028,16.167498
Gaia DR2 1005213322986531712,-43.042833818136614,417.9590213849023,745.0146516505338,1.0036043,15.141033
Gaia DR2 1005324270581757568,-76.44281006369893,654.3392367534061,1183.331767082975,0.94149494,16.096035
Gaia DR2 1005310183089013504,-79.0363117806045,765.0974340457147,1373.6721092465039,1.2284855,15.575803
Gaia DR2 1005248472998653696,-55.33897089127442,659.6616945716411,1173.7386966240672,1.4723395,14.636932
Gaia DR2 1005275204875093632,-8.065806925288745,97.9670238659724,175.92370602791087,0.8344877,11.950722
Gaia DR2 1005220160574478208,-87.17288332996904,905.456462155825,1590.0793591981633,1.7828357,14.96977
Gaia DR2 1005406459075736576,-65.16607063359243,667.7873405015329,1242.7199672960967,1.2611614,15.786764
Gaia DR2 1005329733780157184,-88.36236192748574,768.4693105174886,1396.30182867808,1.3342592,15.8681555
Gaia DR2 1005450748779598336,-19.52513563016798,318.65726288006715,536.2778104277924,26.942503,8.260414
Gaia DR2 1005251805893275136,-43.527946356961046,537.8451173368085,962.2605808480982,0.874777,15.952406
Gaia DR2 1005322273420622848,-46.22587477521588,454.4966462967008,827.3659821833938,0.7032787,16.857878
Gaia DR2 1005447587683668992,-28.52408102931815,458.37036064214334,770.0772076581098,0.9462297,15.188108
Gaia DR2 1005348631636076800,-41.31955867818352,403.90855556840995,740.8743040364988,0.8118608,16.228308
Gaia DR2 1005405771880969472,-39.91297333080401,403.63965834233505,749.4132319083935,0.5635144,16.27375
Gaia DR2 1005323342868820864,-65.69153658867296,553.9543928234206,1000.0416630710534,1.8051801,13.707236
Gaia DR2 1005190130162956544,-38.4429510466277,350.7673864691629,619.3259020984176,0.6052529,15.803131
Gaia DR2 1005239367667989504,-29.45720529751826,346.82704542350325,614.8669373820052,1.7932827,12.231366
Gaia DR2 1005348734715292288,-16.615444436835542,163.22043566787906,299.61776163143395,0.8313039,15.137077
Gaia DR2 1005310148729276160,-45.12943582707818,437.3822299141164,784.9881243544105,0.7336069,15.774899
Gaia DR2 1005343713897791360,-77.01800405141384,703.2283001791124,1286.0587537567974,0.8440687,16.20286
Gaia DR2 1005190027083741824,-14.024840811481008,127.54561287050291,225.0295406114784,0.6210137,15.475759
Gaia DR2 1005451126736721664,-17.124124075579164,288.0947894514633,485.90239770128346,0.650417,16.680035
Gaia DR2 1005252080771182848,-29.49950408338811,368.1411199527804,659.2172564190294,1.1847035,14.41053
Gaia DR2 1005280388899632640,-62.980763730413955,727.07449004973,1311.2137453562498,1.5876772,15.054178
Gaia DR2 1005208718781408256,-108.02358096404215,997.41417196145,1768.820578453218,1.2205105,16.407307
Gaia DR2 1005239470747205248,-55.722481600795966,663.5515847788329,1177.9273415731382,1.4763032,15.087037
Gaia DR2 1005210780365709952,-177.11873907218552,1684.5089896822158,3004.5598989540713,6.5564146,13.999551
Gaia DR2 1005256405802920832,-31.646209563513718,333.586715156872,595.524507658457,0.5010856,16.284897
Gaia DR2 1005451058017244416,-36.609400624250355,607.6703945084513,1024.0496985720167,0.8140825,16.366678
Gaia DR2 1005323102350651392,-78.03658519071455,652.6084908842079,1178.0038403991862,1.5021061,14.836026
Gaia DR2 1005406390356259200,-44.46143036029386,451.7728015943908,839.8775913859203,0.87528175,15.612365
Gaia DR2 1005202843266148480,-61.64406152480053,569.2739417769794,1009.0707648919382,1.5714678,14.00916
Gaia DR2 1005251908972491904,-38.654399676744085,481.09169121009177,860.806014550393,1.1488425,14.935623
Gaia DR2 1005447278446014208,-17.3307736286725,269.8819341862276,454.2894270609207,1.0483434,13.971094
Gaia DR2 1005251668454323200,-70.74536462805104,873.4043952340123,1561.0324061699032,1.6807848,15.2131605
Gaia DR2 1005325370093382784,-75.7684882404656,634.1595510614204,1149.1666473973846,0.82533836,16.298712
Gaia DR2 1005211604999410816,-128.966715746198,1183.517638638844,2113.4084124975257,1.9321218,15.163337
Gaia DR2 1005248438638917248,-39.97010406454186,476.8620734516678,848.0081624054932,1.5933706,13.995213
Gaia DR2 1005208821860622464,-140.25927902007643,1299.9241964888504,2307.7853720908247,2.1771748,15.101372
Gaia DR2 1005239402027727232,-62.18862886419832,732.3432684103956,1299.071071623881,1.1125213,16.128847
Gaia DR2 1005325370093382656,-39.4005198034373,329.69834425473437,597.4658072830933,0.9396404,14.483511
Gaia DR2 1005251908972492032,-50.22056947582145,625.205597480875,1118.6527574676377,1.1090338,15.581006
Gaia DR2 1005347154167328128,-22.48440595365521,219.6109506132657,402.5062525135755,0.76526517,14.228901
Gaia DR2 1005323823905156352,-35.140554559367835,294.39620887914214,532.7451900157592,0.5566606,16.69867
Gaia DR2 1005224661700092672,-26.248697698047373,282.459932969329,497.51122720468186,0.7880641,14.753176
Gaia DR2 1005315435833022720,-126.09553827848424,1183.9127054807016,2137.7540281585148,3.486591,15.633659
Gaia DR2 1005248438638916992,-58.400002311239554,695.842462640106,1237.1996475672875,1.3312306,15.507463
Gaia DR2 1005245518061154304,-36.919103044273214,438.353144200993,779.4979639971165,2.0176826,13.13645
Gaia DR2 1005346089015436160,-160.84229227897376,1548.4584444475577,2833.931871651192,5.398529,14.552759
Gaia DR2 1005286749747106048,-17.89151263990057,214.4121937353207,390.16826754354486,0.7251381,15.77982
Gaia DR2 1005406424716000384,-45.59388813321855,467.94140864258844,870.0558825677047,0.82182735,16.462093
Gaia DR2 1005449924145868416,-33.65369253785592,537.8007360455399,907.7974693136695,0.7543293,16.250416
Gaia DR2 1005402851303210880,-33.93250660909597,336.3067554850977,621.3812581418136,1.0848271,14.122327
Gaia DR2 1005335678014803584,-88.68744424812496,760.2769700385184,1393.7311701543215,1.8594093,14.349351
