designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000204463406266112,-111.12101797095688,508.801209890168,776.5403429730766,1.2371382,14.458333
Gaia DR2 1000194773960038912,-186.11378635280533,849.2567416885215,1299.6228074892217,1.6666175,14.499993
Gaia DR2 1000218069862660736,-83.21821044189055,390.18010694809925,600.9427242312416,0.8238495,15.815661
Gaia DR2 1000224288975340928,-168.2797521477694,688.9933530906848,1054.1079137206248,0.7093408,16.340584
Gaia DR2 1000281291781189888,-132.38787522750144,561.8414810759265,878.8652600717762,1.4250765,13.97698
Gaia DR2 1000414882444021248,-217.63923782554065,789.7149068651635,1236.5846784385983,0.9735916,16.459898
Gaia DR2 1000398660351632256,-238.37395695678276,850.2203517283682,1326.849511224424,0.82524997,16.111706
Gaia DR2 1000215973918603520,-43.71125023929314,200.86879784314434,309.86835718166896,0.75815654,13.872208
Gaia DR2 1000231504520400768,-223.37030931200925,923.8500809478165,1417.5912194706739,1.3433626,14.597967
Gaia DR2 1000207280904811904,-183.20097082591525,846.8947054139779,1297.6246966676522,1.0043896,15.994654
Gaia DR2 1000192368778355456,-113.10209647151551,513.3402611968505,782.7283389860173,0.7207126,15.957577
Gaia DR2 1000266203560733696,-292.965372838043,1188.5278312359726,1852.1798398068154,1.316062,16.089516
Gaia DR2 1000380003013111552,-79.06296274429698,291.9244554369679,450.35675710509946,1.0827048,13.144784
Gaia DR2 1000405085622953088,-132.90363438370315,477.28044699568574,749.5464824152228,0.82576704,16.638212
Gaia DR2 1000341760624366336,-220.78879929832544,974.4698271327668,1540.9985467602517,1.2590635,15.480201
Gaia DR2 1000209132035225472,-169.54383804282077,794.6392085880753,1217.2860804547522,0.89164555,16.062393
Gaia DR2 1000281360500666368,-191.90042253481877,815.3550442897653,1276.2888783823403,1.0215316,15.79261
Gaia DR2 1000196388867731200,-76.63879980714056,343.2797892270436,524.5798839018612,0.8266042,14.383739
Gaia DR2 1000194155484750464,-176.7318733592113,804.8412144731781,1228.9340024862825,0.8704005,16.125143
Gaia DR2 1000318292923228288,-196.21973618485535,888.2523511592514,1384.080075079114,0.80187863,16.27483
Gaia DR2 1000400790655903488,-216.31878135278765,767.7059753981097,1203.6118653631934,0.96987855,15.638651
Gaia DR2 1000404471443365888,-385.5169771843466,1376.7802881336816,2161.404465486325,3.9430547,14.569893
Gaia DR2 1000277409130755712,-197.75595358968297,833.9990984074445,1300.1761855177876,1.1428082,15.345408
Gaia DR2 1000275175747761536,-179.47398436201524,755.5273041934477,1176.9343862307305,0.87943757,16.422768
Gaia DR2 1000337710471473280,-70.4214722159316,307.30964938927843,485.00768328868116,1.0850734,13.6455965
Gaia DR2 1000402439922277632,-225.2575390576654,806.1944725508014,1262.9519916718316,11.800978,11.049122
Gaia DR2 1000211060476031488,-90.98559922871779,423.0760844086622,650.1181611023968,0.69529873,16.438559
Gaia DR2 1000206009594492544,-181.16965161050535,831.7757588230168,1270.8924639202075,2.0778863,13.444555
Gaia DR2 1000231607599615232,-178.4633453236161,738.039186348467,1132.9483186479938,1.14459,15.327372
Gaia DR2 1000198965848091136,-102.4813796559306,453.9162640609324,697.8146569259656,0.91599745,14.490711
Gaia DR2 1000178178206440064,-85.36720664931366,395.3428590777907,598.612894113505,21.354128,9.076767
Gaia DR2 1000216248796512000,-91.38659525542576,421.11701265889894,649.7403799127748,0.94455546,14.513081
Gaia DR2 1000208002459316352,-198.8338532676387,920.6046134268981,1412.6164357777013,2.8818884,14.350578
Gaia DR2 1000304759482403072,-36.85090254623558,161.91109913207345,252.74956146514012,0.81787103,12.921645
Gaia DR2 1000277615289184640,-64.42804536920382,272.1072990998157,424.73371261289765,0.54513186,17.04146
Gaia DR2 1000382751792261504,-120.65475292057147,443.5816687405594,688.1742283129716,0.503593,16.76894
Gaia DR2 1000320530602325760,-42.72754418818456,192.47062299139807,301.21604240307215,0.5710486,16.081505
Gaia DR2 1000394644558143104,-33.12012528712087,123.19552359928606,192.56261814478285,1.2036754,10.932563
Gaia DR2 1000202985937497344,-217.52690498188,989.2343363927662,1521.6395769366086,1.0520792,15.903418
Gaia DR2 1000307886218596224,-110.38232145534329,488.1580536572162,763.193979375685,0.7454183,15.696917
Gaia DR2 1000232256138921472,-49.52141172638775,204.5462084191146,314.7028572883733,1.5694658,11.7278805
Gaia DR2 1000281360500667520,-306.3613019842175,1302.3752208344213,2037.8678427057391,1.4687465,15.788471
Gaia DR2 1000231710678829056,-158.08854606645204,653.4823997740697,1003.7080423902828,0.7653947,16.058039
Gaia DR2 1000280879464331136,-167.05453474631554,709.060067482689,1108.4332106876475,1.084742,14.832699
Gaia DR2 1000398939525489408,-148.02558526374074,524.7571469055321,819.7577140201208,1.6991854,13.846432
Gaia DR2 1000419727167140864,-191.1105381741859,706.8974402344566,1111.1519289337396,0.71331745,16.41977
Gaia DR2 1000215080565406464,-179.23547080804803,820.785274979637,1264.2543287929548,1.8480974,13.873466
Gaia DR2 1000208930172262144,-245.54972944058173,1146.7269268399232,1756.283083869823,1.3579502,15.694732
Gaia DR2 1000196320148253056,-22.196490013753515,99.15807168274897,151.4778547748433,0.5497352,14.89722
Gaia DR2 1000236383603248512,-128.01860623078443,534.9308554366291,824.8535368065876,0.72824323,16.195023
Gaia DR2 1000378869141762304,-123.72840334760286,448.7051509121912,699.430549035818,1.0672934,14.065398
Gaia DR2 1000231229642492160,-112.3170551702763,462.4157921232177,708.8185857854047,0.98653364,14.727306
Gaia DR2 1000393716845205888,-76.76683202015778,284.7561522923902,444.6521071874833,0.5943054,16.986612
Gaia DR2 1000378220603263360,-250.59729158330617,899.8569735657529,1403.526723654173,1.0845125,15.60762
Gaia DR2 1000216862975705856,-113.33539238905107,523.3067977085041,809.700090539545,0.83763856,15.878695
Gaia DR2 1000341760624368128,-113.33353429800528,500.4500681420864,791.4471685838157,0.6042193,16.878937
Gaia DR2 1000325822002045312,-112.55326543746823,520.1314845839094,816.2966528691155,1.0014273,15.025631
Gaia DR2 1000403921687553536,-122.11136797780082,436.24030774038357,683.5271350347895,0.64449954,15.918445
Gaia DR2 1000367942744945152,-384.23281901189154,1407.4742358261785,2168.773103901979,12.819919,12.121505
Gaia DR2 1000175635585814656,-94.9764575144648,450.7206873358771,681.4501588882498,0.7397829,15.519286
Gaia DR2 1000412923938905344,-100.93834417133604,359.37764787946026,567.6888635481406,0.6532644,15.744483
Gaia DR2 1000307710123833344,-245.4839356298448,1086.0556915582188,1695.8412046185424,1.6262151,15.800631
Gaia DR2 1000204669564701952,-205.7043635799672,949.4165296922397,1449.2350862145415,0.92336696,16.282396
Gaia DR2 1000345230958495744,-52.15629161228039,234.40873082594595,368.7222335292593,2.0419862,11.655535
Gaia DR2 1000230267569812864,-65.49264678608621,267.2945281877829,409.59069940022806,1.4625269,11.883088
Gaia DR2 1000271464894847488,-154.35349164536802,638.4353555276913,998.75821997721,0.82379365,16.375051
Gaia DR2 1000375196946285184,-226.2953058512841,808.7026220569215,1260.0913299038305,1.1421664,15.686725
Gaia DR2 1000243118111911424,-43.496661304306755,186.18058516013977,286.71439784596083,0.53806925,15.613624
Gaia DR2 1000345952513001088,-81.52652283394139,371.66041247458793,584.4325694745686,2.2175548,11.715388
Gaia DR2 1000210373281270400,-46.02485410124739,214.36714704038386,328.52666696605553,0.74556184,15.584808
Gaia DR2 1000192884174424448,-340.97511397938064,1531.6201993204777,2334.6405906273335,1.8598332,15.478979
Gaia DR2 1000187043019005312,-246.38788461986422,1098.3323332454993,1666.5677450875378,1.1075704,16.459229
Gaia DR2 1000318365938819840,-67.46953278316202,306.06254739317615,476.654281048613,1.2533644,13.2847185
Gaia DR2 1000233806622863360,-57.48656622896533,237.15981190917435,365.47696588679173,0.8748961,14.168228
Gaia DR2 1000230954764579712,-105.39206417371676,431.26302621198784,661.8097788104723,0.5878071,16.899458
Gaia DR2 1000231916837253760,-111.63341046571576,458.56713718056903,705.0129110810424,0.5221443,16.574415
Gaia DR2 1000253838350280192,-126.59114121970529,548.1121953762117,849.0965014084595,1.1199416,14.409744
Gaia DR2 1000233806622863744,-56.874001051346,234.66902872056517,361.6097098883421,0.6884299,15.294956
Gaia DR2 1000200512036442368,-220.2125467087622,998.9906303040341,1530.1124121913078,1.6813513,14.511198
Gaia DR2 1000204360327055872,-92.87698967473806,426.6380745773359,650.4862106333845,2.6173866,10.744362
Gaia DR2 1000397187178777472,-175.39454987938055,654.105423740227,1027.2794956271205,0.7983342,16.008875
Gaia DR2 1000336885837754240,-230.27043820058591,1002.7155968620647,1579.17642301124,0.9800181,16.459126
Gaia DR2 1000273835717928320,-113.74950986025853,469.81783698257175,737.8446741966719,22.613068,8.937894
Gaia DR2 1000252429601007232,-31.371148163674167,134.95442024469398,208.4591330635772,0.58014333,13.574222
Gaia DR2 1000334824253468032,-127.14437660256942,565.1547639554144,889.8640536414022,0.8106077,16.094364
Gaia DR2 1000328914378468096,-67.97372955599161,298.30062648967214,467.28853177574166,0.51004887,16.88876
Gaia DR2 1000237173877225344,-79.53213306582228,330.2635863136434,509.9230477579035,0.5030004,16.27488
Gaia DR2 1000201675972008192,-157.73068026893,705.4977180936019,1083.4910351920435,0.734005,16.807438
Gaia DR2 1000327436909845120,-91.2718469919574,395.4791830171835,617.8192531572328,1.0622432,13.778348
Gaia DR2 1000325787642308096,-197.72089355631175,913.7946283582144,1433.068833664062,1.1108996,15.272555
Gaia DR2 1000204772643916160,-64.8312252384493,298.99400202108365,456.6024220831787,0.6931917,16.74508
Gaia DR2 1000185183296973952,-141.45296371371464,669.5302604372002,1020.5985385712551,1.8647968,13.72187
Gaia DR2 1000199854905253632,-84.54066600422682,381.24581090250297,584.1568110946774,1.5859901,12.063929
Gaia DR2 1000211197914988800,-259.7135426190975,1212.8971236588595,1863.4693191310334,1.4679761,15.589268
Gaia DR2 1000221261022252544,-196.31173262767211,923.3146003107171,1432.3976075844253,2.0351548,14.628248
Gaia DR2 1000207452703507456,-56.787798655064165,263.65261229862404,404.0248469121404,0.5609297,15.055812
Gaia DR2 1000253357313944192,-251.95680055468927,1088.2545580996307,1683.1025281105374,1.4328299,15.515137
Gaia DR2 1000311597070367232,-61.80541308146099,280.5609031188987,435.2807476412291,0.6972524,16.724611
Gaia DR2 1000207452703507840,-141.5544048787788,656.7361721247106,1005.9048401869837,0.8791086,16.180025
Gaia DR2 1000191990821245696,-202.63423307908803,928.473216928794,1411.9877855739455,1.3838936,15.112129
Gaia DR2 1000220092791116032,-265.39805358188147,1233.6758502271591,1910.6418321029012,2.109897,15.259034
Gaia DR2 1000272392608915456,-176.1421674717678,723.7387013098217,1134.4187156946793,0.9966979,16.91214
Gaia DR2 1000247619237641856,-136.89577049710056,594.0074086701842,918.2806678922873,0.72001064,16.018427
Gaia DR2 1000319499810188288,-172.23621372002629,788.3228720623994,1230.2755655464848,0.83602095,16.130396
Gaia DR2 1000173436562561920,-231.91258135550913,1103.261807980617,1661.6575791863802,1.0960658,15.9568405
Gaia DR2 1000405570954908288,-289.57372628886,1040.1870571827808,1635.3946041179406,2.2150936,13.606756
Gaia DR2 1000207452703507968,-211.39942784852084,981.7609519360443,1504.1177549847062,0.9929354,16.946075
Gaia DR2 1000186390183974528,-283.89173226346753,1259.2799788480736,1909.0786846605358,1.7949879,15.203018
Gaia DR2 1000176082262410880,-113.0934706218693,536.3692059687347,812.4009298195543,1.4078069,13.797159
Gaia DR2 1000332964531901824,-272.9471101231049,1213.3415186351228,1904.7646496823857,3.404006,12.437914
Gaia DR2 1000238857504406272,-255.38340801011904,1069.4980172217493,1656.5829836052615,1.625191,14.611027
Gaia DR2 1000424537530485888,-251.31303052272645,910.5421413072021,1440.0122918905977,0.958838,15.958216
Gaia DR2 1000201783346642688,-285.0365587212622,1275.5012894014276,1960.453172483873,1.3538629,15.920618
Gaia DR2 1000215522945947008,-100.90006871430482,459.33862213971844,709.3758424687704,1.8621097,12.441966
Gaia DR2 1000245626372818688,-201.9129009923272,869.4042458165001,1337.7761412062587,0.97450495,15.762845
Gaia DR2 1000423884695456640,-202.86810798323734,732.9585094878845,1157.9607472698078,1.6648474,13.896984
Gaia DR2 1000211197914989824,-124.65145876784325,582.9236286649781,895.6981839125812,0.7791958,16.145092
Gaia DR2 1000324378893037312,-130.92999539520838,607.6163648453742,953.1004442060688,0.845712,16.91845
Gaia DR2 1000404334004327424,-147.9384942216906,529.9789522963904,831.9068359452801,0.70288444,16.181479
Gaia DR2 1000236795920104576,-46.634789761709655,193.3622477309785,298.03000558026787,1.6748265,10.260512
Gaia DR2 1000204325967315456,-163.16270305903555,748.0852547860693,1140.8572018890752,0.8504354,16.44812
Gaia DR2 1000204703924437632,-264.5320933865942,1216.568996129806,1857.5910776850658,1.6489035,15.347328
Gaia DR2 1000257927159190272,-223.71144534676753,918.7865705669908,1420.3792950453512,1.4992592,14.826031
Gaia DR2 1000298368571233664,-271.1797097798679,1208.6439975245564,1868.7884025138685,1.8821361,14.976876
Gaia DR2 1000206761212665472,-60.26698594577676,277.08172579816784,424.24420941174384,1.0774741,13.313701
Gaia DR2 1000312284265128832,-143.48055519667076,650.123123026936,1011.8890200045192,0.711136,16.1365
Gaia DR2 1000211369713682304,-326.8190564485936,1531.6777073957744,2355.013576514307,3.5706227,14.930475
Gaia DR2 1000315303626391168,-78.55392896244662,368.7913890784485,573.4463176489936,1.8958286,12.429167
Gaia DR2 1000243186831385216,-172.2467104202367,735.7607533350673,1133.614389741091,1.4587429,13.803464
Gaia DR2 1000387738250746880,-131.98957859728867,496.42863820397463,771.9937478252976,0.6323042,17.067575
Gaia DR2 1000180514668636800,-251.56718382510616,1160.2252032662539,1764.949943305935,1.2787187,15.767143
Gaia DR2 1000242774514524928,-34.205709128649175,145.5390041979019,223.84831099345445,1.2688899,11.0145645
Gaia DR2 1000231779398302080,-98.32273407520123,403.87585409097875,620.247119457159,0.6087134,15.890461
Gaia DR2 1000205081881566848,-146.2492201885254,678.2576633816194,1035.1093525288743,1.2414737,14.601897
Gaia DR2 1000186733781356928,-300.0845622710106,1328.8292744814084,2015.0885724497589,2.2309072,15.159956
Gaia DR2 1000189551279902336,-319.45651217864486,1426.483905418881,2171.470552070567,1.7386826,15.342496
Gaia DR2 1000387012399863936,-169.114450434114,628.1293289673208,977.5526630300409,0.6946737,16.207438
Gaia DR2 1000208861452786560,-137.9230223122986,644.154245743347,986.1029085595156,0.78430724,16.349232
Gaia DR2 1000237414395388288,-298.16327297455217,1230.454443439145,1900.7829701073313,1.4616265,15.53607
Gaia DR2 1000318602161271168,-105.71223116381057,479.7969555176958,748.381810151418,1.1543725,14.1124325
Gaia DR2 1000246554085751168,-64.43661681742246,277.9434473473408,429.01004248476005,0.6680191,14.807724
Gaia DR2 1000269884348021120,-238.2307524453975,976.6186628371393,1524.333971977075,1.4258603,15.231242
Gaia DR2 1000232604032017536,-86.37109775990108,353.00408426224834,542.6403069591207,0.5266043,17.01566
Gaia DR2 1000337362578407424,-92.66930580095118,402.26074267168394,634.5021747331282,2.4298434,12.007093
Gaia DR2 1000189310761727232,-290.62248317701705,1287.3791110383418,1961.7695070692396,1.5499889,15.942425
Gaia DR2 1000242499636624768,-106.83438087005536,457.1105575819591,702.4442153213729,0.7362135,15.737944
Gaia DR2 1000252463960748288,-180.92812489578978,780.3045999989617,1205.1599170892323,1.009402,15.458641
Gaia DR2 1000230920404837632,-158.47627860445706,646.8730190223982,993.7245242342536,0.71958023,16.645063
Gaia DR2 1000360422258493440,-117.06936019406977,529.7339418140074,843.8817529429326,0.804845,16.044727
Gaia DR2 1000233875342337536,-144.1497017724186,593.2131461354578,914.6491092974841,1.0280832,15.339628
Gaia DR2 1000232672751494912,-148.69958478114648,608.9898770416336,936.7109770861032,0.6773067,16.98545
Gaia DR2 1000284345501769216,-119.55772088699898,505.9054694667384,792.3978922058885,0.6245081,16.536283
Gaia DR2 1000423163141101696,-242.23948784092684,895.6665435101079,1415.7720217204605,0.82209146,16.174946
Gaia DR2 1000211094836031232,-65.48359002728893,305.62100890366236,469.67988360051277,0.6412418,16.15915
Gaia DR2 1000275240171903488,-201.5457592992338,851.9690647566292,1323.6993753582638,0.92564136,16.241528
Gaia DR2 1000242533996363264,-136.32822781408063,583.8238881293188,897.4135649064297,0.9423093,15.6614
Gaia DR2 1000324344533299584,-106.38672589270637,493.4796994175418,773.5581252473204,0.88366777,14.799271
Gaia DR2 1000180583388116736,-198.24328775937508,918.3325032183808,1397.4715380549378,2.0833795,14.255736
Gaia DR2 1000242533996363520,-129.78534763487662,555.9397306097298,854.6244326793278,1.1500669,14.777887
Gaia DR2 1000234287659196416,-186.3253213494423,765.8203509312922,1181.498100471048,1.5279934,14.481367
Gaia DR2 1000386497003767040,-83.45795907233052,310.4060100114969,482.25664950653265,1.162074,16.223864
Gaia DR2 1000327471269579904,-249.6817584659755,1079.949987886056,1687.8898727151313,1.0231025,16.120592
