designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002914175453750400,-253.85239884294776,961.2286290332227,1718.0805863464952,1.4863712,15.523692
Gaia DR2 1002793568475527296,-237.74046180255255,747.8258998246394,1373.8563238983,0.84931475,16.722364
Gaia DR2 1002654347111316480,-147.3153264158376,480.0955977191109,852.4068045062564,0.74534917,16.109602
Gaia DR2 1002886442848859520,-14.98308300895811,51.93165517854888,97.4073462547059,0.517475,14.233468
Gaia DR2 1002892455803076352,-166.39395141759482,575.7701530035176,1081.3544882192073,0.6086808,16.889109
Gaia DR2 1002835491652068096,-217.00106943866987,725.4453988801004,1330.3563957394574,5.096485,12.911817
Gaia DR2 1002810271604058624,-15.668453079346012,49.99723722246437,92.34340019949823,0.6200351,12.851151
Gaia DR2 1002879059800214784,-106.22547789991431,363.66465708688287,675.3794131454117,0.87867403,15.04357
Gaia DR2 1002835732170236800,-100.28543267379753,336.08819387260206,617.2958207826001,1.3206238,13.701801
Gaia DR2 1002670839785644800,-242.31434349189314,803.9557248370312,1438.3982838373304,1.0813148,15.656837
Gaia DR2 1002688191453560704,-174.98231798236134,602.6254086300754,1066.4450877635036,1.7378118,13.330938
Gaia DR2 1002859028072752384,-277.42865142055075,963.3947405778126,1790.7765282532282,4.1414533,13.965284
Gaia DR2 1002855592098914304,-186.87447595171454,643.9615225114353,1193.8543683655773,1.5775976,14.645853
Gaia DR2 1002810168524843648,-118.32169046185886,377.3173766253621,696.4603951353789,0.9339484,14.744924
Gaia DR2 1002795256398394112,-344.1175261183704,1091.2698094915147,2004.348174894035,2.7694082,13.900401
Gaia DR2 1002674207040006016,-84.85990888342218,282.83375907009645,506.98910827666435,0.9751215,13.64243
Gaia DR2 1002835422932590592,-255.50284192939188,853.370490978852,1565.110516773054,1.6622536,14.725702
Gaia DR2 1002821266720336640,-115.6291570100893,372.6722498153595,692.7412754957876,1.2612935,13.668951
Gaia DR2 1002941800683269888,-157.1711544920662,561.1643911125877,1024.6490854721408,0.7763759,16.265615
Gaia DR2 1002697674741348096,-106.77983655695571,369.55964451984516,656.9208858974079,0.6158214,16.010345
Gaia DR2 1002914690849825280,-149.35883206161336,566.498577035466,1014.9305155881633,1.575356,14.000089
Gaia DR2 1002835422932590720,-197.6588411320547,660.2432872325386,1210.7922566602117,0.7703712,16.727365
Gaia DR2 1002759453551123584,-168.83900423909134,542.3907907589572,977.9245740346672,0.80383116,15.514031
Gaia DR2 1002917473988634368,-262.96145916045384,1003.917525411332,1797.698568392962,1.9373779,15.109188
Gaia DR2 1002769074277896960,-56.71746817647105,181.5844142201054,330.22623652100907,0.6128574,14.372396
Gaia DR2 1002812882944204160,-293.4198230019993,961.6218846400654,1769.5625088204176,3.8326855,14.1839695
Gaia DR2 1002859783986996608,-210.1643815526836,730.1862488712864,1357.693809568135,1.4519105,14.817866
Gaia DR2 1002682315938253568,-72.37173406073644,240.1424753390137,432.715056982424,0.57131505,16.477402
Gaia DR2 1002694238767510272,-94.26666572893348,324.18360444683304,574.7632652452272,1.1957327,14.197707
Gaia DR2 1002700801477539072,-43.76704112937388,152.38117804844129,271.9020741768873,0.57352746,14.392065
Gaia DR2 1002787216219649408,-224.82620618264735,738.6158663842784,1353.3141514134816,0.81942683,16.774797
Gaia DR2 1002915068806947712,-46.99430967330349,178.84614420190354,320.67707147273995,0.61218655,15.174003
Gaia DR2 1002685820631718784,-158.26904742595565,549.0630801983112,966.8260936185516,1.2527502,14.751719
Gaia DR2 1002656855372214528,-189.76916667227803,618.9049357474242,1102.0805916758188,0.9394925,15.604784
Gaia DR2 1002797558500864256,-113.67768715542208,361.19037497153465,664.3343685774975,8.745836,10.296727
Gaia DR2 1002618887861388928,-50.07885392747504,164.64222729321,287.30161979417363,0.5471148,15.660402
Gaia DR2 1002792679418093696,-43.030916608781894,133.47061944266264,245.11007816760892,13.621455,6.9807973
Gaia DR2 1002686610905694208,-325.12207592513306,1110.9338149624907,1960.878030244386,1.9188266,14.572515
Gaia DR2 1002896102231346176,-84.97875958970896,309.23256978853,550.2584829752163,0.6074679,16.102282
Gaia DR2 1002753371877130880,-328.1832890881255,1152.747715350688,2105.711628425411,1.5255411,15.675568
Gaia DR2 1002776221103371520,-74.66329203603065,242.79083964577717,441.90006035120746,0.6513811,15.810505
Gaia DR2 1002732996552295296,-95.57471645269796,327.8726942808137,592.0768236954696,0.8580119,14.824368
Gaia DR2 1002786322866453120,-30.025401135400866,98.67140679471663,180.49201985869178,1.6038582,10.346987
Gaia DR2 1002650464460879104,-204.11932698397322,660.2078097722945,1168.224757834412,1.3931346,14.470641
Gaia DR2 1002895380676866176,-93.2613599175636,339.423143003784,602.3617403522151,1.7445848,11.371578
Gaia DR2 1002794844081533056,-137.66044243497674,435.55141928377327,798.8865549379392,0.6218753,15.919614
Gaia DR2 1002858203439032704,-46.93952230492927,162.5732623866097,301.2983414114402,0.6767872,13.981516
Gaia DR2 1002725128172294784,-87.30278975381758,302.28131561071507,541.9714850241007,0.8673974,14.274421
Gaia DR2 1002681353865586688,-396.97527555528507,1330.7596909146405,2393.9896714112515,1.4753133,15.567672
Gaia DR2 1002834907536518272,-199.25278634351116,665.7935305054217,1219.0267759105009,1.0932177,15.591563
Gaia DR2 1002794363045197696,-234.1952242966313,740.2720108198619,1355.677532853013,1.0685817,15.514599
Gaia DR2 1002878063367800448,-156.9323440511983,535.0159811165346,992.4260174169342,0.6776683,16.434467
Gaia DR2 1002812161389694976,-123.44745898512804,403.6818078357235,743.2550451487793,0.792691,15.652129
Gaia DR2 1002725128172294912,-141.94165304417658,491.5285600658194,881.2811654215253,0.9148432,15.745109
Gaia DR2 1002795222038656256,-80.48019246771752,255.05107001093035,468.1537443256088,1.0078378,12.822626
Gaia DR2 1002666647897663744,-186.38691153146786,613.1129908781186,1087.616236467045,0.74345994,16.699406
Gaia DR2 1002879025440474112,-158.7303208676624,542.2050879579829,1007.5645796283159,0.978787,15.622834
Gaia DR2 1002817521508853760,-129.6003875342022,415.8405960596484,771.1086416023818,0.6925606,16.905909
Gaia DR2 1002785910549593728,-153.3098558201732,504.3135648136179,922.0094865431141,0.9986167,15.535086
Gaia DR2 1002650189582970880,-192.20764280845475,619.9171728581055,1096.2285076968697,0.7670392,16.176744
Gaia DR2 1002795050239964160,-233.81927870147783,740.3200180167214,1358.1880488103789,1.2336963,15.590073
Gaia DR2 1002895415036585984,-106.68541512473577,388.86654984171895,690.0780042784487,0.90060717,14.51425
Gaia DR2 1002688328892512128,-277.39446216122207,955.1017373642732,1692.3133393751973,1.2593322,15.033537
Gaia DR2 1002670324389571456,-194.07204100706298,644.1790806408545,1150.8821725452826,0.76281196,16.635496
Gaia DR2 1002879609556025856,-97.19220294492801,332.31113766180977,618.5703907857954,1.0161307,13.657129
Gaia DR2 1002859646548044800,-139.63704251601305,485.87186268005496,902.1976509698842,0.9167054,15.244674
Gaia DR2 1002655927659276672,-167.8774421004099,545.4309382449026,970.0912161746193,0.59839046,16.767254
Gaia DR2 1002858478316940544,-270.5259235577306,940.1063563785782,1743.9320426180957,2.17241,14.337878
Gaia DR2 1002809824927464832,-204.4660676018968,654.0025701631523,1206.1005083746109,1.246324,14.915745
Gaia DR2 1002811405475429376,-131.5266824340925,422.47331681456365,781.5199258260828,0.5734625,17.068298
Gaia DR2 1002673485485502336,-148.1178673660523,493.2160642352848,882.4216050575111,1.2857908,13.69371
Gaia DR2 1002796768226879744,-155.23178372470022,492.0989004849573,904.8795883755324,0.5325917,17.022964
Gaia DR2 1002782440216017280,-256.60360314059625,838.0398638223412,1527.1733239888476,1.0768424,15.137996
Gaia DR2 1002832261836672512,-303.839357473536,1024.4020599151265,1875.2316472419914,2.3428364,14.673974
Gaia DR2 1002716194640267136,-248.79148100351964,894.0542077544733,1597.2991775381836,1.3068234,15.42725
Gaia DR2 1002657370768288000,-175.56181101715205,572.5248927518578,1020.9201499475329,1.3818659,13.547298
Gaia DR2 1002638571696429056,-98.6636582953513,333.737085452055,588.0279294906301,0.7461245,15.849361
Gaia DR2 1002835697810499968,-170.55708168267836,571.5136808117687,1048.7945070861354,1.2000684,14.94862
Gaia DR2 1002859612188306816,-142.127897905757,494.2979882882465,917.2821602936676,0.8720179,15.933014
Gaia DR2 1002878200806752640,-87.42483300267418,297.8152671724738,553.1074916706378,0.649187,15.543299
Gaia DR2 1002829787935523072,-100.09575865304805,340.6873763658859,620.5226544574814,0.84746504,14.876412
Gaia DR2 1002895518115796096,-213.63111255490043,776.6142445910051,1379.5671846946254,0.99469787,15.625652
Gaia DR2 1002785360793765120,-194.7793488252267,632.1633934805496,1160.9400737436813,0.8148084,16.44006
Gaia DR2 1002719355736192896,-193.4218896187899,694.4621929484748,1250.1317538046846,1.4565862,14.931457
Gaia DR2 1002776770859270400,-133.17163948891866,438.3697663119443,793.7906190564772,0.8268639,15.256891
Gaia DR2 1002819170776275456,-69.52485149753674,220.6849850344782,411.2943913586656,1.8428345,11.948344
Gaia DR2 1002697571662134272,-251.85222618784758,870.7644060505697,1546.106209903664,1.2718345,15.444149
Gaia DR2 1002671698779112576,-193.47390709039902,645.3352722463378,1150.944541229392,1.0210178,15.650507
Gaia DR2 1002783299209462784,-210.23657475768587,677.0435740390867,1237.1816428412724,1.1860844,15.32507
Gaia DR2 1002810404747489920,-199.057268722374,637.409943864896,1176.6359678248966,0.7827023,16.830349
Gaia DR2 1002648196718080128,-74.1459971301484,250.15481340048365,444.6264158550077,0.5693211,16.251972
Gaia DR2 1002795256398393088,-214.45681425256976,679.7441654605535,1248.5280976473534,1.5141718,14.822341
Gaia DR2 1002791476827253248,-144.76751934959404,454.1619430152331,831.3775906655022,1.232353,14.099505
Gaia DR2 1002810443402754304,-206.66219129802806,661.840653125595,1222.7658107167804,1.6301721,13.503323
Gaia DR2 1002701797909946496,-205.80508917111146,716.1378548597982,1282.8860831457116,1.3172847,14.5283575
Gaia DR2 1002882736292220544,-153.67854160264525,528.6181742113879,984.4872132206391,1.2281779,14.843775
Gaia DR2 1002797489781386368,-193.30224613237104,613.2649149743862,1127.468383846873,0.9196371,16.137888
Gaia DR2 1002668984359860480,-208.1397423318126,682.2155005378257,1216.6076852364263,0.7499718,16.90891
Gaia DR2 1002675066033465728,-121.36568184312051,405.3019559669877,727.2584224999625,0.8834318,14.979976
Gaia DR2 1002907200426864000,-126.52916988585456,457.2458706867746,823.419465677192,1.1247878,14.437078
Gaia DR2 1002648196718080384,-80.72050782214023,272.354046446415,484.0648340297955,0.6766619,15.82059
Gaia DR2 1002846589847469312,-67.93144672534906,234.1980082850677,430.7600347682322,0.7489735,16.090847
Gaia DR2 1002702966141164928,-116.50399603361534,414.76040168388755,733.0957525213896,0.50908744,16.626362
Gaia DR2 1002852499722467200,-239.06530159312618,823.880003420637,1517.2569146012193,1.1869551,15.514084
Gaia DR2 1002713377141781504,-46.73257204826971,163.21115603013632,291.97291320383306,0.5718188,15.135976
Gaia DR2 1002821232360601088,-55.674421875368374,179.69514232988433,333.87196170358806,1.0389272,12.880961
Gaia DR2 1002872394010939520,-256.5930876654497,842.9811011453552,1576.9458032479147,0.9298614,16.496262
Gaia DR2 1002904726525701632,-306.55991687273064,1107.9273235393985,1986.2342888952567,3.356426,14.25167
Gaia DR2 1002700114282767232,-217.47479888809957,752.9497342724821,1343.9623096117502,0.97014964,15.923995
Gaia DR2 1002664238419827328,-111.44439045502843,363.17130171321776,650.8491683857663,1.2014717,13.062612
Gaia DR2 1002760175104788480,-330.67211479263307,1069.2997530127368,1926.2213459084046,1.055207,16.322695
Gaia DR2 1002821129281386112,-115.46945297140778,372.2709517811884,691.1273627154741,0.9247847,14.661392
Gaia DR2 1002657198969597568,-251.18544445660186,820.5915333199009,1463.5028048293113,1.7858115,14.461485
Gaia DR2 1002650395741399168,-253.8953263710456,818.7130991363626,1449.3177643574668,1.2324302,15.971857
Gaia DR2 1002828482265452160,-253.1651490021426,850.3791014886212,1552.416028570927,1.2949805,15.498575
Gaia DR2 1002809721848249216,-83.20815406365608,265.83098985535526,489.97149403692913,0.997453,13.382892
Gaia DR2 1002858272158511872,-43.625809838664026,151.51157538605918,280.6668617719157,0.8170746,13.205866
Gaia DR2 1002785390857649920,-302.10418008431725,989.1994809700384,1803.7643941383126,1.9368222,13.942786
Gaia DR2 1002839752259527040,-123.09978599143885,419.7360048872427,771.9075140530279,0.8067613,15.67853
Gaia DR2 1002837072200028160,-103.84341592034357,346.4685707440476,636.8895799359077,0.75847983,15.459316
Gaia DR2 1002837553236365696,-184.749282011378,618.2701791691517,1138.5461442039139,1.1525143,14.781154
Gaia DR2 1002693104896140416,-113.88163942377318,389.14157950581557,688.737617225324,1.6620121,12.637584
Gaia DR2 1002656958451429248,-185.57216606766988,605.5180582655956,1078.9387626895245,1.2872243,14.529253
Gaia DR2 1002845593415057024,-179.03276542633355,614.9919797213132,1128.1647115738085,1.2726673,14.356373
Gaia DR2 1002784089483444352,-187.1153030057521,603.714826045516,1105.3486105898835,0.5745803,16.80865
Gaia DR2 1002835594731279232,-165.44663096910736,551.9422193233469,1013.8149972172281,0.99846166,15.310887
Gaia DR2 1002618372465314560,-189.59112996749138,624.7841386204904,1088.9686849360205,1.5385522,14.1656685
Gaia DR2 1002777316318899200,-274.79460772584616,902.3686896779919,1637.7119556289379,0.9822465,16.085604
Gaia DR2 1002687229380880768,-198.05940962141622,677.0043233634707,1197.8535443484313,0.7643382,16.956964
Gaia DR2 1002696948891102848,-154.8197462720092,530.07662884746,945.0822857799141,0.636905,16.227507
Gaia DR2 1002856760330024448,-117.95431347937533,409.40152858065335,757.5652876606988,1.357586,13.330886
Gaia DR2 1002693345414308480,-53.9729010777325,184.5310441318492,326.89045900190786,0.6325712,14.265085
Gaia DR2 1002698224497157632,-170.80482642043225,589.8069120114332,1050.5052599148742,1.6286463,13.603406
Gaia DR2 1002909639968265728,-191.56965381831836,709.7769088790994,1274.2519004306905,1.161213,15.560308
Gaia DR2 1002877822849738880,-416.5709036039695,1418.4535516827098,2629.3992089852704,2.3132765,15.597478
Gaia DR2 1002856927833401216,-130.3187676158388,457.0999341011053,843.7088923675375,0.7700171,16.750343
Gaia DR2 1002706672697003776,-197.57988906200086,710.2065728602672,1259.1609958328327,0.71605045,16.98313
Gaia DR2 1002858237798773760,-201.8905153689802,701.0264007361616,1297.9840285762248,1.122543,15.540384
Gaia DR2 1002908643535875712,-68.2616469990703,251.14535938016706,450.59625898942176,0.93037856,13.315749
Gaia DR2 1002935822088819328,-51.53034015707424,189.03935366656737,342.71940692814974,0.55081767,15.968342
Gaia DR2 1002791786064900224,-152.77169279196127,481.99735699155957,882.7567065269295,0.56646955,16.645006
Gaia DR2 1002656370039964544,-110.80730061780531,357.8876497892801,638.1316820562182,0.7452463,16.035044
Gaia DR2 1002859199871448704,-31.61474023334891,110.14640440618426,204.24822340108233,0.7289441,13.1510105
Gaia DR2 1002657714365669888,-115.79178767658236,377.7621156051623,674.5565397157438,0.93010765,14.916142
Gaia DR2 1002840508173867392,-211.36316030409898,709.5199389652964,1306.7188218358094,0.87115747,16.570461
Gaia DR2 1002895586835274752,-32.161506151994935,117.22114949127031,208.38437186725255,1.0657904,11.351084
Gaia DR2 1002909846126694784,-40.887962573492274,151.7446999414163,272.84476130687534,0.5089083,16.876762
Gaia DR2 1002851675088744576,-378.5562925977235,1299.4965278186653,2390.702138089358,2.192588,15.1521435
Gaia DR2 1002670530547996416,-63.99946773157814,211.02736355135193,377.4525329735191,0.6380224,17.045218
Gaia DR2 1002851675088744448,-74.51976655643685,255.72025412072873,470.4446052973476,0.8052523,15.256336
Gaia DR2 1002690970296269824,-132.52139015414653,459.25501124972993,812.0819271624526,1.1669462,14.539717
Gaia DR2 1002856206278893696,-253.22486416562452,881.6993516236492,1628.174286533213,1.1747433,16.04234
Gaia DR2 1002835526011805568,-199.68624762628616,667.7903358255961,1225.7937644276817,4.7783465,12.990655
Gaia DR2 1002647234645507328,-141.809085780676,477.32097994009905,846.7384611371376,9.064713,10.582713
Gaia DR2 1002724715855430400,-261.1852013178863,900.3111764445177,1614.3359548555059,3.3605351,13.273144
Gaia DR2 1002673210607604480,-135.19771418962856,455.83765810197093,815.5969601033829,0.80122215,15.663808
Gaia DR2 1002707359891770624,-128.39085653211114,463.28550801090853,821.1227110559223,0.8411648,15.740328
Gaia DR2 1002858306518251648,-154.14016079129567,536.231252126195,993.209298105319,0.83988875,15.676408
Gaia DR2 1002724063020401280,-246.91519081765304,849.8185896816742,1522.500573921569,1.4850876,15.046766
Gaia DR2 1002913694417407872,-219.84275544917364,825.2489670668502,1476.9611093666067,1.7396445,14.948861
Gaia DR2 1002684343162967168,-58.73484378988739,201.76858071688324,354.51837209770355,0.57805157,15.805181
