designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001783946220099328,-115.8264971234989,647.7754345641105,1075.739961951476,1.0907016,15.713999
Gaia DR2 1001904205304077952,-109.98577824894375,677.002718132338,1162.424620215732,1.5033706,14.511707
Gaia DR2 1001777108632166272,-58.183459588518424,323.74045909111874,536.4058838576394,1.1227874,13.711075
Gaia DR2 1001917296364465920,-193.38229054344487,1052.650917944208,1794.997670760101,21.224684,10.968593
Gaia DR2 1001885479246662144,-140.52431451904081,831.1714750470653,1415.5131473085578,1.5319335,14.673577
Gaia DR2 1001871563552683008,-117.01009326262525,753.7576226228415,1275.4467745563804,1.0232674,16.088274
Gaia DR2 1001783774421407104,-143.62499812352743,800.7086367867504,1328.5270919554198,1.2642921,14.897483
Gaia DR2 1001887472111487360,-114.87557383231818,685.5337305669788,1170.8550626664987,2.3246846,13.882973
Gaia DR2 1001732161797111040,-256.6731360808552,1320.7452471956442,2252.761444689132,11.912106,12.249787
Gaia DR2 1001890392689249408,-114.80298966158405,686.8920214640127,1173.1183748197966,0.7851094,16.719032
Gaia DR2 1001897642594231936,-94.08979810611942,602.5328876912779,1026.6407167371503,1.1250509,15.138257
Gaia DR2 1001888910923632128,-91.56766980713819,549.4771333285314,938.3154306047297,0.84475136,16.895233
Gaia DR2 1001759615228056832,-55.66579943377274,287.3031935903468,494.0709273703879,0.9501607,13.553071
Gaia DR2 1001885582325876736,-97.78169981922831,578.2806966463205,985.1691741949012,8.903507,11.347765
Gaia DR2 1001946880099146624,-36.732517162546934,195.17684863111867,335.8603954261694,1.4464219,12.210556
Gaia DR2 1001911317770029568,-67.61296282123614,361.7979233133466,612.3260890948602,0.821528,15.219094
Gaia DR2 1001837719210729984,-202.49444164948363,1156.8157646980787,1965.9113748131792,11.117653,12.02822
Gaia DR2 1001951209426030720,-40.528994911593124,221.2165491433933,381.69531285987256,0.81888294,14.061734
Gaia DR2 1001867646542511872,-92.03549806790696,589.7965371160075,994.4954586361156,0.9757204,15.5022745
Gaia DR2 1001874209252538624,-61.12915904939519,399.78298358320865,678.6822634989344,0.800554,15.04405
Gaia DR2 1001917227644986240,-182.6504739532107,990.3419191850621,1687.9792215878233,3.0500777,13.667112
Gaia DR2 1001737491853556992,-253.83013343921135,1218.9147703662697,2083.010815244594,2.1089208,14.749954
Gaia DR2 1001918636394258944,-214.82204256112803,1172.5358519008455,2003.3576601908157,1.6411921,15.759321
Gaia DR2 1001784633414867200,-148.36875866384568,833.199632468926,1385.3434077431036,1.0029398,16.067472
Gaia DR2 1001771125740669824,-50.79963157395611,277.8096870023474,456.74631826382677,1.1842227,12.950864
Gaia DR2 1001749208524248448,-169.86878803700077,836.293926974472,1439.0508176809371,1.2709864,15.201713
Gaia DR2 1001748349530788992,-35.49010051175488,174.08201025932343,299.2445076712239,0.5084518,16.138668
Gaia DR2 1001910458776569728,-73.22556659728374,389.23870249545166,658.0233164681307,0.9374799,14.612353
Gaia DR2 1001946777019932544,-156.56463019579397,831.2363901830042,1429.518066188253,0.8669387,16.47668
Gaia DR2 1001798514749163648,-49.764428047978,282.7230334205334,472.41861384020257,2.3748727,11.495032
Gaia DR2 1001827926685053440,-32.12510770343143,187.47270265748358,315.62659158753087,0.5884697,16.664682
Gaia DR2 1001852253379839872,-72.72030629285815,439.49051014746055,739.1205064254362,0.6404302,16.962309
Gaia DR2 1001870635839749760,-143.38150026200364,920.465401882477,1553.1327830962525,0.9528373,16.345251
Gaia DR2 1001897367716189440,-36.341433722979446,233.99598206391448,398.2030329655989,0.6411822,16.376644
Gaia DR2 1001871426113731968,-143.11817208411378,924.4393965929213,1562.917297723636,1.53622,15.459623
Gaia DR2 1001744982276518528,-142.28724722260523,687.7738999222958,1180.0741138693445,1.5353082,13.839346
Gaia DR2 1001910596215522304,-82.57333819378906,438.97811996436036,742.631841158376,0.8399714,14.541459
Gaia DR2 1001856995023734144,-111.66191821417415,685.4347749871392,1158.3225074250945,1.0561816,15.904234
Gaia DR2 1001891556623496576,-95.85806882160385,583.5455879168013,998.4090821903368,1.0365446,15.474094
Gaia DR2 1001870292242351104,-124.72292738580055,789.0695598368628,1338.9608717550013,1.1750519,15.240049
Gaia DR2 1001849538960507264,-105.34668739120565,628.702422009955,1054.022187390693,0.70690286,16.773575
Gaia DR2 1001895752808459520,-80.84262853458867,502.56333743327394,857.4298871135512,0.880584,15.512296
Gaia DR2 1001780544605960576,-82.75937711951345,445.7645780147154,739.4551456050062,0.7512788,16.443535
Gaia DR2 1001933617240100224,-83.26466228583668,483.0167471487401,825.4921743761529,0.633527,16.292562
Gaia DR2 1001828132843484928,-81.08397193031513,474.41501314985425,798.8166062879217,0.88201326,15.566938
Gaia DR2 1001904514541724288,-138.83924215850394,862.3935609208838,1483.5270113623205,1.2595458,15.24158
Gaia DR2 1001888571623127936,-90.97041673257661,552.8975549791336,942.3702896558167,1.1415087,14.279793
Gaia DR2 1001850260515016192,-91.09534569544431,545.7493116097282,914.62532096881,0.88620406,15.961469
Gaia DR2 1001855654993938688,-104.22591374050795,635.3849094256022,1071.1843543875643,0.6984718,16.61098
Gaia DR2 1001905442254662784,-158.95342598573004,993.2126890626297,1709.850891050096,1.3547528,15.526241
Gaia DR2 1001737457493816320,-107.09158696620955,512.9894992908953,876.8359196741878,1.4934175,13.80737
Gaia DR2 1001774389915838336,-37.776153880052924,209.3623665817546,344.63248800620505,0.67677677,15.699237
Gaia DR2 1001838818722074368,-137.68224300334958,795.7033000415846,1353.7613830385615,0.8869263,16.7664
Gaia DR2 1001910218258399232,-200.09307667029748,1057.2450153146012,1786.867735595975,1.2215077,16.198109
Gaia DR2 1001796006488270464,-61.50771698698028,346.77705663911104,576.8209195373654,0.74610394,15.233847
Gaia DR2 1001748448313340032,-89.26303281040013,435.55848208140117,749.3960586504099,0.6289924,16.328957
Gaia DR2 1001749826999529088,-53.75905154545723,260.4823495985935,448.64169429275853,1.1284564,12.937719
Gaia DR2 1001903999145652096,-187.92209274608646,1163.872752761489,1997.3488561606862,1.3519274,15.961028
Gaia DR2 1001855654993939200,-45.253819977105934,276.0922281785135,465.47879621108416,0.9404027,13.878285
Gaia DR2 1001744673038875648,-100.18671789466441,485.37839882118027,832.4580876639787,0.686754,16.183271
Gaia DR2 1001955057716646784,-44.174539395850545,231.12940021304792,400.8838265521068,0.8541253,14.033431
Gaia DR2 1001879191414552192,-115.2146397505083,690.6296108146306,1172.5989048422002,1.0833532,15.669997
Gaia DR2 1001905339175448192,-91.1805124039465,570.3974866807533,981.8714472566312,0.88433146,15.234006
Gaia DR2 1001784358536955648,-102.49234801466282,572.8225888080926,952.1425305627893,0.926919,15.07879
Gaia DR2 1001735086671883520,-147.3515996119197,708.9140698819601,1205.0897748123607,1.5937858,14.603506
Gaia DR2 1001916918407339008,-66.28490860529037,357.4012981125729,608.4919598352647,0.60638654,15.858275
Gaia DR2 1001799957858177536,-150.73923681148418,863.5018534911807,1445.837301364053,1.2570887,15.413953
Gaia DR2 1001784289817478144,-124.8169240770002,696.1713161339798,1156.6721054822851,0.7961747,16.197456
Gaia DR2 1001911042892077440,-168.6124506962568,896.8479857159302,1519.781025076011,1.7211524,15.058998
Gaia DR2 1001904033505388800,-66.01001253624096,408.71314970415557,701.955860212134,0.8235837,15.428824
Gaia DR2 1001910355697351936,-133.0524399057618,703.8252353764022,1190.966563555387,1.3685645,14.735616
Gaia DR2 1001744157642799616,-61.576523163873695,296.4772816109113,507.4036203900239,1.0794731,13.351589
Gaia DR2 1001919151790371968,-155.08167807891158,815.7962501523539,1390.6361939085966,1.3001679,15.505343
Gaia DR2 1001800026577654656,-96.65626862675866,554.6954720357465,929.1108540805398,1.4203621,14.177484
Gaia DR2 1001747284378888192,-43.423237647240526,209.59397881569694,361.2239214578306,0.79844636,13.58723
Gaia DR2 1001803840508468480,-263.0622727168143,1543.9289710019723,2587.9820381313543,5.1413546,14.310671
Gaia DR2 1001741370206991488,-364.80199797740346,1791.4066705656617,3065.8095362249683,18.388502,12.322664
Gaia DR2 1001748005933497856,-278.370343391351,1353.1532056190545,2322.8834349293716,2.4836562,14.524329
Gaia DR2 1001919151790371840,-287.1041304898064,1509.632470492404,2573.741229932814,2.0303998,15.518453
Gaia DR2 1001744363801230080,-151.7043165512328,733.1163570241976,1256.3171177443585,0.8586097,15.787724
Gaia DR2 1001783877500619392,-130.25708259981934,725.5522556679068,1204.3115709755566,2.0255847,13.858989
Gaia DR2 1001932277210427264,-225.89910649346817,1285.8227191640274,2193.0339551525676,2.3135898,15.062528
Gaia DR2 1001917330724196608,-92.13769195300739,496.37945189591824,845.7183852975879,0.9604166,14.702177
Gaia DR2 1001743466151033216,-136.67970431789706,654.3399433521928,1120.1170904226208,1.5981715,14.22343
Gaia DR2 1001889739854232576,-55.289623735896065,338.7724078247408,578.6920853053051,0.8237828,15.089034
Gaia DR2 1001836963296216832,-137.9095549449822,800.725512300413,1359.0508351107387,1.0178746,15.038587
Gaia DR2 1001853142436874880,-28.19916190606816,171.55335858004383,287.8207249361803,0.6306918,16.01349
Gaia DR2 1001868402456742912,-77.04712663133489,479.71881838216615,809.5773208882135,0.7571392,16.481998
Gaia DR2 1001776765034775296,-52.06174927959049,286.9952809793233,475.0056995713981,0.5876766,16.92251
Gaia DR2 1001921522612319104,-58.045721073221664,307.1707900164708,525.519302090575,0.54433256,15.820424
Gaia DR2 1001889293177634048,-91.86731185776789,559.1749397303404,953.163448955172,1.0547938,14.717455
Gaia DR2 1001902178079520512,-73.23559516040898,452.44469423366456,775.1895271568321,1.3871971,13.02992
Gaia DR2 1001937121933495552,-88.13233300666094,484.1994056827086,830.8101782773961,1.1950818,14.075404
Gaia DR2 1001741919962802432,-81.14531769354905,398.38476355148117,683.0639069441489,1.2933265,13.320863
Gaia DR2 1001744741758346752,-79.82095924586456,384.054991792988,658.6865545248813,1.6942149,12.926538
Gaia DR2 1001796899841465344,-118.21529217295159,671.1127787747832,1119.5406741780557,1.2065814,15.227415
Gaia DR2 1001924546269255680,-107.34431458706958,586.0096033767658,1002.2898125507481,0.7105493,16.861927
Gaia DR2 1001928875596327168,-28.534675378833384,160.12171038628344,272.52550336458813,0.5181546,15.878712
Gaia DR2 1001785664206992128,-152.61923062851278,843.4939833103216,1405.7336060131124,1.3821005,15.406818
Gaia DR2 1001929081754756736,-114.71400877085264,644.8115001232269,1098.5145109452073,1.9865186,13.728199
Gaia DR2 1001913997829574656,-164.70126873911542,885.5329920074357,1507.74883008471,0.96962154,16.27005
Gaia DR2 1001824765589095680,-53.26886398526321,300.50981721121036,505.35750041621253,2.0182898,12.668571
Gaia DR2 1001798377310214272,-162.09714241966412,920.3578631525511,1535.8212024406548,1.2741636,15.4441
Gaia DR2 1001737182615907840,-108.68380616290193,518.5402668456186,885.5097999346535,1.0406998,15.026291
Gaia DR2 1001781884635772672,-79.06527812429457,433.21941354847235,719.7425846448648,0.918083,14.871206
Gaia DR2 1001868608615172992,-93.10344693339262,581.9860869514034,983.3139033741236,0.8106122,15.816687
Gaia DR2 1001747726758586240,-63.45611762454806,310.78559263678363,532.9594898092145,1.4569886,12.483078
Gaia DR2 1001913379354326528,-167.6323089590017,888.1131698678106,1512.3346224278234,0.8917381,16.565489
Gaia DR2 1001904858139111808,-163.83357078152,1020.2418230206915,1753.4310713963653,1.18769,15.872623
Gaia DR2 1001894756376061312,-78.6105164327884,497.8091497191572,848.323292620175,0.691138,16.45793
Gaia DR2 1001785320609614208,-143.46482527700735,795.5171248003003,1325.1800193842596,1.0619855,15.780681
Gaia DR2 1001810128340705024,-36.84993065943646,204.47991327524556,341.7277210227462,0.69380635,14.315783
Gaia DR2 1001903896066437120,-80.21236163355503,496.2530730202902,851.3195122344497,0.8615719,15.674522
Gaia DR2 1001950762749403264,-80.15125213369868,429.8063118296358,742.3924540592892,1.7599626,13.061928
Gaia DR2 1001752262244055552,-50.379049481632805,252.93806424942164,432.09460336492947,1.4237772,11.937058
Gaia DR2 1001906335607877120,-60.82809418627206,385.41389399029276,661.1736714552625,1.2150459,13.704445
Gaia DR2 1001743504807764352,-122.78445661802402,588.1543922483323,1007.2119428562639,1.4705673,14.173716
Gaia DR2 1001798892706276736,-89.99605330977178,507.86463644199233,849.1576703907618,0.8649585,15.770063
Gaia DR2 1001747387458103040,-71.97303445521901,347.3060906544072,598.791154893861,1.0208747,14.614974
Gaia DR2 1001870532760523904,-112.93367627857639,719.6542006731886,1221.188159311257,1.2107807,14.458315
Gaia DR2 1001909496703806848,-62.073828482580566,401.06184525632733,691.858560325384,1.0625997,13.900849
Gaia DR2 1001861972888804224,-52.85238024389972,341.0806137210572,571.4636468364555,2.9685621,12.352147
Gaia DR2 1001822600925744768,-60.370442568448894,341.4495337658716,572.2783317824543,0.57686275,16.979286
Gaia DR2 1001929322272924544,-128.5503067081179,724.318278292779,1235.4004002021197,1.8783042,14.084183
Gaia DR2 1001871353097376640,-17.66150208991529,113.69056766431096,192.3172293388011,1.1602123,11.052019
Gaia DR2 1001871593615544832,-20.267030267522568,130.67984443498509,221.1925604995623,0.9013049,12.295582
Gaia DR2 1001873655199846400,-56.51867600486672,363.93549894708156,618.0755935587217,1.7673763,12.75124
Gaia DR2 1001839986953435008,-82.19311986237607,490.1050029310026,813.8715600822222,1.049642,15.201518
Gaia DR2 1001786523200452608,-85.5130340308316,475.01924817592163,792.800029640475,0.691329,16.937023
Gaia DR2 1001873522057761536,-82.31382074293512,525.168633016249,891.631959403782,0.585571,16.770561
Gaia DR2 1001863828314675200,-120.07028369235064,792.3803664717503,1332.480115621077,6.4429345,12.429485
Gaia DR2 1001824696869618432,-176.30995974115217,992.3087574107873,1667.7291488345375,1.0965371,16.373455
Gaia DR2 1001933617240101376,-162.89727079695749,946.4423111552965,1617.611941572571,0.89223474,16.701548
Gaia DR2 1001878023183585792,-205.98319409119443,1215.3224717246908,2059.233185673194,10.525606,12.270802
Gaia DR2 1001742542735110656,-105.01127735001783,516.710108388382,885.3559867760085,0.96228665,15.217239
Gaia DR2 1001904892498853248,-106.61451408080646,666.4302839322128,1144.8986374465248,1.7686722,14.046327
Gaia DR2 1001786317042037888,-65.53663593870296,367.9559681181684,613.422299420975,0.7430832,15.249463
Gaia DR2 1001933617240101632,-134.62823298818532,781.7408030418441,1335.7404723293623,0.75322896,17.004953
Gaia DR2 1001747520600156672,-94.05380836714208,458.97349208286056,786.9728847660042,1.5466806,13.268306
Gaia DR2 1001744050266582272,-60.594678037955894,289.3880556119766,496.3991948811453,1.4471729,11.742624
Gaia DR2 1001822291688098432,-140.49897634764923,791.4351178782426,1325.190833663145,0.83509165,16.3577
Gaia DR2 1001906782284475136,-154.86994913519527,987.9211405608424,1698.7796761073496,2.2018933,14.475836
Gaia DR2 1001745016636255616,-138.6603229453349,669.9154752656614,1149.9144448669913,1.07586,15.081599
Gaia DR2 1001829953909601664,-66.4512942257605,385.10794846804885,650.1588689979087,0.61718565,16.166023
Gaia DR2 1001868402456743936,-220.98664730955792,1378.4933573316796,2326.0918672949815,2.18659,15.130346
Gaia DR2 1001836928936480768,-243.45871538933358,1415.0126676275681,2400.79530458128,11.428972,12.5640335
Gaia DR2 1001828991836920576,-95.70787075975508,548.6612860024186,925.9748072807437,1.1122571,14.628445
Gaia DR2 1001905510974142592,-139.85057587434804,876.5284365668489,1508.021936045885,1.8951002,14.519165
Gaia DR2 1001912726519253504,-107.85889980017978,574.0610514025083,974.4401565628577,0.8376374,15.144198
Gaia DR2 1001798961425755392,-51.11164307642431,289.50360245099216,484.3068192810641,0.74284124,14.856012
Gaia DR2 1001822532206266240,-155.77705478924088,878.9882273611273,1472.7256082345243,1.4713498,15.062832
Gaia DR2 1001744329441487616,-48.06285813617711,231.00509299422464,395.79547858577854,0.5779954,16.578953
Gaia DR2 1001888193666002432,-233.96894969270056,1407.6731683745486,2395.357411783202,3.3125951,15.128732
Gaia DR2 1001885238728501376,-145.62968231997584,873.2792552716584,1485.4444160319538,0.89842236,16.475672
Gaia DR2 1001878229342013824,-167.22508581795287,989.5861768866879,1679.1209939927824,11.763715,11.602779
Gaia DR2 1001744810477824000,-72.43465930220849,349.35104830603535,599.5598770865921,1.2912723,14.096008
Gaia DR2 1001822291688097536,-193.3473596273763,1088.9887121190648,1823.559978636431,1.2928399,15.669518
Gaia DR2 1001877198549870464,-68.51287775936511,403.2354421553148,681.4540962960083,9.86642,9.985409
Gaia DR2 1001811021693900032,-194.0742066852647,1082.8045533979857,1814.0597220725294,1.4944577,15.393321
Gaia DR2 1001924683708205952,-281.08671561541775,1533.5976884833647,2625.4691255574667,2.9722226,14.663468
Gaia DR2 1001825590222821760,-51.67459011911086,293.67842520268306,494.31771233307944,0.6824574,15.705028
Gaia DR2 1001867062426951296,-112.05732247747045,703.197202656338,1185.9894801237622,0.7846992,16.30258
Gaia DR2 1001779582533311232,-196.58542613664073,1074.8088809326337,1780.1091199597297,1.5387031,15.559072
