designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004826810289727744,-60.74056844732949,740.6646362006325,1280.0563565123969,0.89820707,15.737277
Gaia DR2 1004781214916958848,-41.33877297826717,404.2631173039739,694.7559161883406,1.0272015,14.490521
Gaia DR2 1004741014023187712,-67.44326489398932,616.1674189479035,1047.336387031027,2.8974774,12.212966
Gaia DR2 1004826810289727872,-34.40016672688976,420.0717188442543,726.077496904485,1.6772581,12.889764
Gaia DR2 1004689268257160448,-33.86388722183407,437.28369265134023,736.4486901057852,0.60940063,16.591022
Gaia DR2 1004677925246907008,-78.93354971082208,1039.8878907410767,1728.8831794880725,10.049077,12.058168
Gaia DR2 1004737578049349632,-25.045522558281807,224.87205125578166,381.1694328719612,0.6653251,15.437825
Gaia DR2 1004903982261884416,-127.15804630513028,839.9871478455881,1442.1210410536419,2.6809123,14.410807
Gaia DR2 1004708544070477312,-96.94470497892873,1186.131605295935,1996.3698610982815,1.8635306,14.624538
Gaia DR2 1004828356477954688,-69.09533437453996,848.3248980676789,1467.1301273879753,1.0826453,15.918229
Gaia DR2 1004671298114082816,-66.22927915851207,766.8866656558688,1282.0815384374553,1.227999,15.143912
Gaia DR2 1004760427275354752,-55.245457192086796,489.01524582018345,830.1330556540961,0.8645714,15.6938
Gaia DR2 1004784960128441856,-91.01790959625781,910.2319525908558,1569.5519048971614,1.416271,15.457208
Gaia DR2 1004709471783313280,-17.262533230669366,213.68697510329199,360.71096167092577,0.82461643,14.003336
Gaia DR2 1004691707798640512,-69.15465763122516,763.8338075569436,1279.110486625906,1.5434413,14.628604
Gaia DR2 1004689199537683584,-41.493005006164616,532.2580108403484,895.8990733043349,2.0732007,13.149605
Gaia DR2 1004707444558844544,-76.08100776730038,905.3101020286584,1520.5549532592222,0.7693594,16.86822
Gaia DR2 1004691776518119808,-135.83570357556084,1516.4490669881818,2541.3674287539266,10.378646,12.687457
Gaia DR2 1004781111837743872,-25.833478144979285,251.90451700426132,432.67004774939767,0.7333643,15.305325
Gaia DR2 1004854980979070592,-42.21979228300278,521.0427058253129,909.1809871179249,0.6388582,16.587322
Gaia DR2 1004826775929990912,-75.06882063116046,919.2965985590007,1588.240419592638,1.0079044,16.344427
Gaia DR2 1004915802011885056,-55.04409065735014,375.84010835962994,650.2051485797009,0.7294725,16.448847
Gaia DR2 1004828596996123904,-37.443775583662784,465.0894174249297,805.4612211239771,0.66897243,16.688765
Gaia DR2 1004721703850168320,-45.130375217164946,579.6753150511357,985.4617983721366,0.55706203,16.982117
Gaia DR2 1004708990747070592,-9.019013654649306,109.57892210833312,184.62332339949535,0.7606426,12.954913
Gaia DR2 1004736409818245760,-21.919358839169004,195.53227588686542,330.9444741287025,1.1033859,12.408135
Gaia DR2 1004916008170315648,-37.59333485302592,257.9498306887109,446.62343978618406,0.6222637,15.990616
Gaia DR2 1004828356477955072,-53.039320790150725,654.2743651555311,1132.195065988919,2.9844737,13.690925
Gaia DR2 1004716103212817408,-26.544040358244185,346.0116892258892,588.3993456736692,0.8775127,14.972923
Gaia DR2 1004915905091099648,-67.98542933455764,463.86557193527517,802.8068862781414,1.1051103,14.306254
Gaia DR2 1004760221116923904,-75.02594739160912,663.9328347518219,1127.1952552808712,0.981773,15.611633
Gaia DR2 1004854538598581376,-33.91137129737617,432.01091964789447,754.1679479565316,0.66889495,16.158089
Gaia DR2 1004904944334557824,-61.25497233018185,406.9671566779374,699.9975839532862,1.1444062,14.256973
Gaia DR2 1004903879182668288,-91.64789222452484,603.6722429095747,1035.8844948268616,0.99103516,15.46342
Gaia DR2 1004832136049240064,-31.80762427190147,340.06718813164,586.5883556230572,0.60911554,16.165451
Gaia DR2 1004730186408713600,-59.79913193827391,557.4622551250884,937.0518843458219,0.76804084,16.990173
Gaia DR2 1004792450551404928,-63.52344666230602,648.7824590940895,1123.7631830802165,2.416389,13.422345
Gaia DR2 1004719092508140416,-54.08325756886517,636.1371409148818,1083.3829341713272,1.0803286,15.557188
Gaia DR2 1004690092890940288,-47.78407166770441,521.2559553524036,870.2701203915037,0.82345784,15.964008
Gaia DR2 1004852786251924480,-38.48051830971768,475.6750259123175,827.0002943586074,0.7026265,16.430248
Gaia DR2 1004671607351726336,-47.94583246099713,554.2807923649456,927.2285692314787,1.3773339,14.457439
Gaia DR2 1004670370401144832,-45.037459218757526,512.3466946746265,855.0386404920224,1.1108632,14.546608
Gaia DR2 1004665388239083392,-46.0402239618356,515.3737259493571,857.2479095956347,0.86277354,15.837918
Gaia DR2 1004752760757636224,-177.57034107462584,1770.0857420056157,3007.0786395954615,18.895527,12.114509
Gaia DR2 1004826638491038464,-29.027310705334784,354.2315542117611,611.2786230285956,1.9339428,12.875138
Gaia DR2 1004837083850025472,-37.920417747558474,414.654756042383,717.8732972291517,1.2015525,13.613809
Gaia DR2 1004722013087815040,-84.0751583299682,1099.7197592336624,1872.6187172240166,1.116559,16.521475
Gaia DR2 1004766130991937920,-105.16246017529711,995.5404877943067,1701.1287908595502,1.4270372,15.422257
Gaia DR2 1004736100580595328,-116.64295446209431,1026.0634458857025,1736.1154500132743,1.2394824,16.027504
Gaia DR2 1004917382559842816,-104.48129351922485,709.3249497646441,1229.2061331550315,1.2038789,15.027208
Gaia DR2 1004697445874953728,-38.40591610782906,442.17070607392463,743.784429458126,0.70733005,16.58461
Gaia DR2 1004909995216093952,-61.88218204171053,408.11314879407263,701.6108782468488,0.6433506,15.8383045
Gaia DR2 1004708544070477952,-32.009735066240864,392.38393229917585,660.4277419019841,0.7270462,16.388218
Gaia DR2 1004683324022762752,-11.250364646759046,133.36470841868183,223.26698108854941,0.8907059,12.632905
Gaia DR2 1004823305596416896,-74.31533364212353,901.5752796622068,1554.3488058615287,1.0305196,16.569359
Gaia DR2 1004689336976636672,-111.62752221374352,1431.7504396287497,2412.476965763492,2.2688205,15.542122
Gaia DR2 1004677581649520256,-21.02414443039164,271.33902011783556,451.9191902699573,1.3599397,12.424342
Gaia DR2 1004755101515944576,-88.6377016499571,878.7731864372843,1500.106019587802,1.6285243,15.012429
Gaia DR2 1004671916589373184,-158.02115150251976,1847.8647902682067,3094.0037607336435,4.9318576,14.89813
Gaia DR2 1004688477983177344,-42.227021404090486,538.7062658647247,907.0821094712046,1.1031753,15.073418
Gaia DR2 1004665079001436544,-49.64133936589851,548.1050504236654,910.5124489094596,0.80154836,16.10415
Gaia DR2 1004869759962587520,-81.97742738778422,551.6356377112209,934.2482940339336,0.92323387,15.531481
Gaia DR2 1004715828334908416,-25.62049872771083,329.25141166241644,559.5453698166729,3.4128973,11.702196
Gaia DR2 1004780321563878784,-96.95326664723633,929.600592186595,1595.6676415283364,1.4411618,15.184507
Gaia DR2 1004826741570254208,-58.66494368120375,725.0880115092275,1253.2003230417322,0.8907097,16.527834
Gaia DR2 1004688443623439360,-123.24379113900342,1570.9522948727633,2643.83945598132,3.0697017,15.035784
Gaia DR2 1004688821580561792,-30.32083461297813,389.2744455430865,654.97924049842,0.6043411,16.085592
Gaia DR2 1004831620653167360,-99.30397948084952,1063.5748843816502,1831.7175592995773,3.6993558,14.316164
Gaia DR2 1004712461080550784,-59.31322539921536,737.4181509925421,1245.9809825020043,1.5211488,14.5557785
Gaia DR2 1004697445874953088,-56.820148701876775,652.2528844545599,1096.8902031387256,0.73754686,16.920444
Gaia DR2 1004764894041354624,-84.49613284039863,783.8787255086739,1335.5276318528183,0.96782964,15.700391
Gaia DR2 1004917794876704768,-105.4189604654911,721.5294037995786,1252.4568902811402,2.5984545,14.208089
Gaia DR2 1004711121050751488,-66.55938679705189,824.706608332522,1395.005335231422,0.92889524,15.777852
Gaia DR2 1004714385225897728,-21.669276304586656,273.0174715395453,462.51640501893667,0.87130046,14.45447
Gaia DR2 1004739880151842944,-16.895757737758284,159.36193804950878,270.2539544260727,0.7561464,14.991305
Gaia DR2 1004689508775329408,-50.071081676161015,653.3514094047782,1101.5707219635472,0.781279,16.40123
Gaia DR2 1004697961271028224,-17.04669086211081,199.06961710739668,335.6545524072544,0.76552093,13.993397
Gaia DR2 1004784268638110464,-157.43552658707762,1631.77751141986,2811.9261939528433,45.598885,11.053434
Gaia DR2 1004911232166678272,-38.060210946583034,254.95486113588848,439.6486274594285,2.9787889,10.593333
Gaia DR2 1004831689372644608,-45.514242094593165,488.52341007577223,841.4834708372568,0.67176867,16.397146
Gaia DR2 1004737612409085696,-36.51338200309599,327.1423836814495,554.8156131045583,0.9687498,14.529856
Gaia DR2 1004915114817112320,-155.09581682647845,1049.7731573053807,1816.7100817554879,1.2336644,15.818749
Gaia DR2 1004900958605052800,-121.79675210373443,801.1003445083056,1366.6712639742889,1.2675186,15.175121
Gaia DR2 1004829455989586560,-45.39583409938997,575.9040864319215,998.2494051525885,1.2223841,14.697977
Gaia DR2 1004818220355260032,-43.0915269665918,540.4304604586575,927.0746545992921,0.9003961,16.58465
Gaia DR2 1004670301681671552,-47.666561894004566,545.4920751382514,910.0707987267334,0.76520693,16.252148
Gaia DR2 1004904016621619072,-28.709100672299485,188.5386884057885,323.6468363809943,0.637618,15.499639
Gaia DR2 1004665285159868928,-122.74936970019165,1368.4219748559267,2274.486051512613,2.6578104,15.561936
Gaia DR2 1004715484737529856,-24.999578865955343,325.22427633975366,551.8773160756427,0.6021559,17.036743
Gaia DR2 1004827909801359488,-53.91564560106817,677.6152266285821,1173.4345759311482,1.5494913,14.402836
Gaia DR2 1004668343176584960,-77.89035400667552,877.1884176879219,1459.8220887369641,1.717933,15.171527
Gaia DR2 1004852751892189312,-83.46437726456055,1034.8657658571744,1798.6146466510531,1.7794527,15.25204
Gaia DR2 1004786437597196032,-19.063988274949867,196.7689870992592,340.22650953844095,0.59946746,15.31887
Gaia DR2 1004712598519507456,-41.1776430672837,518.785982792846,876.1838057263344,0.5550915,16.848646
Gaia DR2 1004878349897142272,-26.739347712407678,178.55116341557527,304.4493966988058,1.6741884,11.1318245
Gaia DR2 1004904016621618816,-32.91687984460218,216.14157342806112,371.03552318079556,0.6298678,15.476007
Gaia DR2 1004781146197480960,-39.941306023722,387.5409672713319,665.6833019706573,1.0319786,14.055579
Gaia DR2 1004715141140146432,-73.55975907113809,946.4610968888044,1603.4194026871312,1.8811985,14.664649
Gaia DR2 1004917348200107136,-80.12766188684296,545.1624660238635,944.3958834370875,0.67672354,16.354284
Gaia DR2 1004878143738715776,-68.1034649147559,460.748090921649,784.8792344147122,0.7898174,16.191847
Gaia DR2 1004887042910922496,-48.294131579934266,349.11725344749425,594.2083166823666,0.8792163,15.600497
Gaia DR2 1004827875441622784,-43.75596789446627,548.7874159127003,949.6011188141758,10.635467,10.589241
Gaia DR2 1004791552901891328,-98.3828735419047,976.859905874507,1690.5695311357294,1.3598379,15.726168
Gaia DR2 1004831655012907264,-47.864850425741864,514.5842659069045,886.1187949599417,0.9163744,15.311164
Gaia DR2 1004694284779026176,-70.04724495698515,785.8486051645036,1315.9741824181729,2.026766,13.787815
Gaia DR2 1004772521903239168,-33.338685539427246,298.25675915242783,513.0700542540844,8.562516,9.800229
Gaia DR2 1004753830205622528,-54.77573414332321,530.5937717327023,903.4202870518778,0.8112298,15.927151
Gaia DR2 1004757884654634112,-73.89442580027456,771.1392412970615,1319.360140348297,0.8730098,16.293152
Gaia DR2 1004785235006349824,-98.57847104213695,991.9406108752672,1711.5550808197606,1.140534,15.472311
Gaia DR2 1004887176053480064,-38.3318071343468,274.2110994834669,466.745821517632,0.6334411,15.890263
Gaia DR2 1004715312938839296,-14.841462944984308,192.6443449743871,326.4762788164112,0.74169016,13.601283
Gaia DR2 1004875772916771072,-101.60363012942527,682.24347327125,1157.1196245732478,1.6268138,14.535498
Gaia DR2 1004785235006350592,-80.89903328398037,815.4455959023336,1406.644552668733,1.8685338,14.392986
Gaia DR2 1004775717358909312,-22.497306762418447,204.6393690217212,352.71322349304586,0.7045781,15.936848
Gaia DR2 1004757850294896384,-57.57683382056324,599.0620548255716,1024.2487382931401,1.3345208,14.032603
Gaia DR2 1004768673612563968,-94.84698531352163,888.6573035855812,1524.5127059981553,1.3583603,15.262383
Gaia DR2 1004879827365899264,-74.22915037297,507.21354494430534,863.6956144364297,0.97731376,14.700833
Gaia DR2 1004777194827542656,-55.05643693815923,509.39890432574214,880.3921393653244,1.4409544,14.204802
Gaia DR2 1004786093999809664,-112.12185949654018,1139.983611890097,1969.4309420520815,1.3343678,15.961974
Gaia DR2 1004776404553560064,-31.71042628103255,291.5896537098712,503.4963562291418,0.72309303,14.958978
Gaia DR2 1004844673057538816,-58.921074655441394,646.3577728722717,1127.5996380131203,0.72421455,16.807343
Gaia DR2 1004715312938839936,-22.270099952877924,290.39830871988414,492.14517025725115,0.61183983,16.26965
Gaia DR2 1004777572784664960,-76.98340034660139,717.133733042569,1240.857549725645,1.1487902,15.528154
Gaia DR2 1004777607144403456,-56.17004724826796,524.4831480233988,907.8267876212965,1.0477976,14.998425
Gaia DR2 1004879930445115008,-181.38293177266607,1244.284928593727,2120.367478217565,1.8025352,14.935807
Gaia DR2 1004903157628240128,-55.86580867402292,367.13739888007586,628.8579392487468,0.64538956,16.668892
Gaia DR2 1004666865707819904,-60.71779420086648,671.67191872822,1119.034149922922,3.3126512,12.964131
Gaia DR2 1004777572784665344,-95.7485707572436,894.02388379744,1547.3229900941076,1.1110489,15.651746
Gaia DR2 1004831964250553472,-50.97060903585623,554.4565395701151,956.145364013513,0.9558323,16.496595
Gaia DR2 1004784753970013696,-79.82351038144294,803.0202101578169,1384.2881655152055,1.88897,13.920417
Gaia DR2 1004736341098768640,-23.14656425951162,206.38834134064595,349.35771868885087,0.53252953,16.847689
Gaia DR2 1004825848217042944,-29.54098126196138,355.22987569053754,615.331936168455,1.0147642,14.674262
Gaia DR2 1004665216440386432,-95.84228980734339,1058.1054175865102,1759.0244945298098,1.020044,16.223164
Gaia DR2 1004776782510683264,-57.43480252730971,529.5593953876498,914.0294364783563,0.66909754,16.899914
Gaia DR2 1004764236909600128,-21.01691059657624,189.07296873269695,323.2441501640836,0.65678114,16.347315
Gaia DR2 1004695075053009920,-44.36581776294153,505.3199820923151,847.9243632535927,0.77817607,16.054386
Gaia DR2 1004716034493339776,-49.57121949721087,643.147009323144,1093.7051412251294,1.0181688,15.275052
Gaia DR2 1004902917110004352,-184.36555836949034,1235.6850146000688,2117.3991420272214,1.7246188,15.756753
Gaia DR2 1004764790962138496,-123.78027999953524,1142.2327179621989,1945.0877961526742,2.0853224,14.841504
Gaia DR2 1004715175499883008,-67.43867381947491,861.5944915629426,1460.2376800038421,10.379176,11.630297
Gaia DR2 1004907933631806592,-104.56619423910217,710.9512467090489,1222.5877106043265,0.8999358,16.167631
Gaia DR2 1004764099470646784,-46.77895298245293,417.3149404148327,713.5240702015969,0.6439108,16.433306
Gaia DR2 1004775511200480000,-44.25104336099823,400.1511972730378,688.6561564808303,3.1994753,11.308108
Gaia DR2 1004771078794231168,-33.46851106626595,301.96037029017975,519.309646140361,0.6623148,15.364751
Gaia DR2 1004900855525770752,-29.94217638866631,196.91528451420075,335.68250380117775,1.8759407,11.38269
Gaia DR2 1004891028640580608,-117.17003536496293,865.5479171554384,1475.1433914530596,1.0438199,15.752975
Gaia DR2 1004902126836090624,-105.85029857880433,703.7614120915372,1202.9642769138663,1.0218172,15.579336
Gaia DR2 1004915424054768768,-88.94430028212729,610.3957115345244,1053.8582232424121,1.0447912,15.632087
Gaia DR2 1004707783859529600,-13.130214639570069,157.33220702418814,264.6697053819135,1.0678471,12.079625
Gaia DR2 1004709059466548480,-81.59262895897248,993.9343662629393,1674.4203556642397,8.0571785,12.418235
Gaia DR2 1004777229187282432,-62.930489505910515,583.3566070968416,1007.6281581598879,0.77345043,16.429539
Gaia DR2 1004770769556584960,-118.48462997628963,1058.9160817171185,1818.4193915937788,1.1570338,16.025192
Gaia DR2 1004868591731450880,-147.30747478270814,973.10669030565,1645.1503861559934,1.0484855,16.080698
Gaia DR2 1004785509884263040,-39.71088528673486,406.184080126451,700.203046388279,0.64483243,16.283955
Gaia DR2 1004771765988989440,-107.56170828664267,938.5119577173255,1614.419021037794,1.011773,16.30312
Gaia DR2 1004710502575532416,-51.482349354995854,611.528858679609,1033.6882188415684,1.0535434,15.43304
Gaia DR2 1004907761833115264,-132.728902529196,901.8678948775563,1550.3650424701023,1.8306655,14.553935
Gaia DR2 1004670164242712704,-20.656111661996512,233.93062121385492,390.29488992262446,1.0063266,13.345412
Gaia DR2 1004825607698875264,-49.84862512009015,595.4874297558994,1030.4281535686935,1.0175413,15.759172
Gaia DR2 1004777538424928256,-94.88125863580841,888.5136350728088,1536.783017307738,1.7270741,14.591477
Gaia DR2 1004670164242712576,-90.92060102812734,1029.9638760301189,1718.5216609580143,1.097748,16.40477
Gaia DR2 1004785406805048064,-98.4257744350377,1001.3291556798742,1724.5403682122335,1.5518327,15.352113
Gaia DR2 1004733214362606080,-61.513920769282116,577.1149091870358,974.4857657169235,0.5549875,16.924618
