designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000659588204595072,-180.02610909775615,727.8026819140273,1158.8929203068124,0.75783837,16.825865
Gaia DR2 1000586612416264448,-183.38067558338142,683.5297519192347,1105.1681274589666,1.1882842,14.923025
Gaia DR2 1000478615463007488,-230.0622923941381,851.0905746446257,1354.252550868925,0.92806697,16.270264
Gaia DR2 1000643615222360192,-191.55970457842977,771.2272487737997,1207.959086610146,1.3452919,15.131144
Gaia DR2 1000627019468518656,-67.11911073640037,253.0385260754703,414.45118660688667,1.6196101,11.312927
Gaia DR2 1000629733887850112,-40.67909597522592,154.29726790353757,253.4913433679754,2.8709116,9.133049
Gaia DR2 1000633513459069696,-97.81793207114623,372.6025379028083,613.803938950983,1.6026685,12.534589
Gaia DR2 1000486793081170560,-202.8459456566754,789.8620160118954,1253.3102468811155,0.88340515,16.644606
Gaia DR2 1000644886532679936,-220.2961766406922,892.466204339695,1401.9518440468255,0.87962216,16.05843
Gaia DR2 1000640729004128256,-173.29686122279784,665.5089730624401,1100.205202550015,0.92885625,15.685518
Gaia DR2 1000568607913311872,-275.64738928633176,977.898588817253,1603.6373146058518,1.2736212,15.109319
Gaia DR2 1000577404006523776,-201.50925877682377,750.3261088719179,1208.9988815178488,10.794818,11.192797
Gaia DR2 1000534248175103232,-209.24071656614694,756.8433298080354,1218.513078068053,1.8356088,14.420702
Gaia DR2 1000626916389303296,-257.4288102600713,968.6070510108535,1585.0320008557558,0.7984158,16.549835
Gaia DR2 1000577434070299392,-206.68692422280293,767.1701937195435,1236.0162773742577,0.7724712,16.459057
Gaia DR2 1000524386930198016,-356.38876090274476,1281.5810264735849,2052.333414226284,6.563762,13.16397
Gaia DR2 1000489236917747840,-84.24878939552877,324.6462368137697,517.7557442510814,1.0190657,13.553829
Gaia DR2 1000561323648801536,-36.50972386217631,132.34679256286026,214.80256894288,0.60914695,14.318082
Gaia DR2 1000456079769022208,-23.215113751132463,92.25006835077191,144.5303828299114,1.0738429,11.032002
Gaia DR2 1000645470648231680,-213.56017622057223,866.0154117679383,1361.2000877733813,1.0943424,16.206177
Gaia DR2 1000675397980293504,-145.66727765053975,611.8116431710891,977.549329576321,0.75287336,17.06825
Gaia DR2 1000472022688831232,-140.34344939839272,531.6660923871492,838.3964270034049,0.7666108,15.541416
Gaia DR2 1000577438366258816,-219.079463040151,813.9462794618472,1311.7546456745206,1.0889785,15.528413
Gaia DR2 1000567817639329536,-248.30835284410273,878.0738866842299,1436.5027211726833,1.1302829,15.605788
Gaia DR2 1000643924460004864,-133.72167742626834,539.4986834224192,846.1325966680682,1.8389909,12.86181
Gaia DR2 1000497723773073536,-90.63601348171737,349.3603004897408,560.6536245044846,0.80077845,14.749827
Gaia DR2 1000655400612600704,-336.7682356249622,1342.4369862245221,2132.818785160436,1.8412856,15.294471
Gaia DR2 1000498445327634048,-228.2970899016677,885.9746945595222,1415.9038254393763,2.0251334,13.969396
Gaia DR2 1000434055178081664,-84.29097856061709,322.3412939841139,501.32563970324486,1.1681242,12.99562
Gaia DR2 1000566821206915456,-136.69858314775888,481.00376945936796,786.7286960591524,0.6298265,16.424805
Gaia DR2 1000577438366258944,-205.05138397117955,761.7869163017003,1227.5212836943706,1.1047052,15.660204
Gaia DR2 1000633582178547072,-95.68569118295288,365.04911546588096,601.598934116893,0.7075597,15.531247
Gaia DR2 1000543761526164736,-118.26774022141001,418.0797088276451,674.3253089696573,0.88918775,14.829678
Gaia DR2 1000586818574695808,-355.8793989514341,1328.5285016589044,2148.0200422392836,10.249636,12.653447
Gaia DR2 1000567439682205696,-224.87628975129553,791.0689120176904,1295.513830624657,10.461173,11.518372
Gaia DR2 1000565820478945536,-166.76890377061167,594.5121993437185,968.9719823296424,0.8701714,16.986538
Gaia DR2 1000474187352347776,-173.89900278022068,665.6382326290446,1055.7924815202662,1.3815002,14.418417
Gaia DR2 1000671480970119808,-331.8916039556464,1382.0302107039638,2199.380014296476,1.4291917,16.139153
Gaia DR2 1000502396697492736,-153.62990482085647,598.1865196611757,963.3974633950965,0.75871044,16.391966
Gaia DR2 1000434433135202816,-187.36683099852357,716.5796364856757,1115.069648405413,0.7739213,16.242178
Gaia DR2 1000440136851772544,-195.0301653023896,751.4178419674638,1173.3611052428112,1.1087446,15.026007
Gaia DR2 1000472057048569088,-50.77278690622348,192.37618708498766,303.56208171623655,0.6880093,14.9271
Gaia DR2 1000501434624818304,-100.40314234166411,389.62256458746623,626.4761296737998,0.71382076,15.501267
Gaia DR2 1000522840741970176,-321.4533244831623,1150.2834025608681,1838.0309469854014,1.066519,16.12345
Gaia DR2 1000568436114618880,-278.2040359572533,983.8814372963103,1613.2749861084717,1.0787272,15.923053
Gaia DR2 1000658630427955072,-137.78705102786924,563.4556675118391,896.0736622761409,0.5893283,16.648918
Gaia DR2 1000633204221425408,-116.21031639277271,442.2746922832352,727.8476550717991,0.768218,15.68629
Gaia DR2 1000497380175690368,-341.9952400555218,1316.1766151857457,2108.7546856925405,11.279052,12.264919
Gaia DR2 1000657668355280512,-171.52995883103213,698.5679819636943,1109.1202061369495,1.8409153,14.266535
Gaia DR2 1000621178313022080,-236.77441161724914,859.4480245866582,1416.5865929539684,1.0758729,15.566901
Gaia DR2 1000489236917748608,-196.42510043056396,756.9351282499607,1206.9260458226154,1.4941866,14.587943
Gaia DR2 1000671068653259648,-164.0234090257434,680.99416383996,1082.158599914734,1.1190269,15.259899
Gaia DR2 1000589086317420928,-143.57822432319892,535.7925154027771,870.4576436105932,1.2938776,12.996679
Gaia DR2 1000485904023133952,-145.8876225115898,559.7564703374723,887.5079716803962,0.72171044,16.412495
Gaia DR2 1000629252851512192,-150.7579804766862,568.8489490183796,932.390387097673,0.7829466,15.831215
Gaia DR2 1000645676806660864,-82.76643481717862,336.0641880623272,528.8618960408122,0.6471761,15.07938
Gaia DR2 1000467104951077120,-91.5782686692975,360.96411241968286,572.352144441215,1.0317962,13.681165
Gaia DR2 1000603551767278720,-265.2365470700021,1004.3265902360782,1638.1116272203126,1.2428064,15.997175
Gaia DR2 1000643649582097024,-205.58680614212147,827.3290549840523,1296.523659533419,1.3704726,14.954369
Gaia DR2 1000433677220958208,-105.86429180854337,402.91198700346143,625.5211749722195,0.78550863,15.415386
Gaia DR2 1000645505007969152,-196.48623329386376,797.042947738298,1253.568337961907,1.0796685,15.341609
Gaia DR2 1000523184339349632,-279.3101005786304,998.0695103063854,1595.7535979256684,1.1397821,15.783828
Gaia DR2 1000613275573225856,-217.06016683697948,807.6540459421161,1317.1307437620594,0.97555155,15.710333
Gaia DR2 1000434433135202688,-98.03509234151366,374.8294553486924,583.2027801888024,0.65650105,15.664628
Gaia DR2 1000568573553574144,-127.08236729046112,451.55547150533073,740.3254292188942,1.2891885,14.418592
Gaia DR2 1000614512523806720,-46.1093891135306,171.96047207981934,280.78435717079407,0.5788479,16.606096
Gaia DR2 1000511330229610112,-196.2917424129526,699.1998724076752,1116.7895884812142,1.0650879,15.7332535
Gaia DR2 1000655469332077696,-194.1413544164639,774.9716881898199,1231.5374819198626,0.9184633,16.001066
Gaia DR2 1000626400993287424,-92.50341796079408,348.7390972165914,570.0371062346584,1.0872227,13.64699
Gaia DR2 1000590632505647744,-237.13574432469247,888.6872772993543,1446.6535001944278,0.9919498,16.419003
Gaia DR2 1000560907036277120,-168.50274991012068,608.5079467971102,987.8083749341704,0.73982686,16.24935
Gaia DR2 1000613825329035904,-278.9033725957001,1036.30510505439,1692.882680699873,2.040845,14.505908
Gaia DR2 1000537271832084352,-164.82172596456036,602.1667598717701,973.1285021035956,1.2360644,13.7711
Gaia DR2 1000527994702731648,-91.54813938154652,332.4963597601238,533.905432261032,0.9560907,14.217388
Gaia DR2 1000535382046473472,-77.50951458569433,281.6578888753743,453.96299330812894,0.60552263,16.333433
Gaia DR2 1000515139864111488,-87.25704290207875,303.8160475548735,487.2097948950157,5.957685,10.424121
Gaia DR2 1000545823110464896,-66.161432136318,231.85596616696634,375.401836702411,1.3300002,11.8898
Gaia DR2 1000627259986693248,-105.56437243722225,399.7895733659638,653.6006882242749,0.63287055,15.8651085
Gaia DR2 1000645608087182848,-207.7601763569564,842.4848550498875,1325.7572859300494,1.4194092,15.036371
Gaia DR2 1000634578610965120,-171.1279537685734,658.8508856385,1086.4475982547938,1.5818563,14.3757715
Gaia DR2 1000590288908264320,-259.11045159293474,969.8216523475,1576.991311985567,1.1255373,15.701787
Gaia DR2 1000666979844424320,-144.8068370442128,618.5975960872206,978.968493002808,1.1158779,15.157334
Gaia DR2 1000631142637128064,-70.03827240118471,266.8975269510781,438.00395958519806,0.9348112,14.266439
Gaia DR2 1000675191821865600,-125.989158754821,528.5983645845456,843.1581165731909,1.7085189,13.704548
Gaia DR2 1000538027746372864,-219.0545415364401,754.8258885196035,1211.7891021990645,1.7476503,14.313256
Gaia DR2 1000521462055973248,-79.82654319393126,287.1639496238503,458.36997953973525,2.1279697,11.605876
Gaia DR2 1000613035055058688,-162.92592222489696,605.542804279697,985.6452332350409,0.8715301,16.011305
Gaia DR2 1000593415644477056,-193.2159029322099,734.6781136087117,1186.958574443638,1.0295652,15.679819
Gaia DR2 1000532908145296768,-324.8811122917513,1167.012546055579,1881.542592288188,2.0564582,15.44769
Gaia DR2 1000488687161939968,-300.3079757009987,1159.3361766802818,1845.4197430289244,2.31637,14.441267
Gaia DR2 1000671103013000320,-100.14336547780248,416.95523956839133,662.6192162355148,0.6272352,16.156473
Gaia DR2 1000602207441956480,-122.27865851448692,462.37451398617395,752.7686399669301,0.7617216,16.294113
Gaia DR2 1000675363620557184,-139.76636228949906,587.7869992360971,938.6278206683824,0.81008697,15.360237
Gaia DR2 1000502740294878208,-160.69607094905894,629.0984400751055,1014.099703629432,0.7751041,16.376778
Gaia DR2 1000581729037528960,-223.575717719562,842.682310874702,1360.420453096094,1.672266,14.209565
Gaia DR2 1000532598907651328,-293.9173030699389,1053.923614944778,1697.7364599031441,1.562942,14.738453
Gaia DR2 1000508783312518528,-43.171529569662376,154.3692445576722,245.35358892926652,1.9004728,10.2186365
Gaia DR2 1000647012540009472,-176.93238901400872,713.7639115893495,1125.0617318497843,0.93086505,16.221344
Gaia DR2 1000433745940434304,-406.8623281567633,1549.523817296964,2406.9478710509,1.9312012,15.072487
Gaia DR2 1000634097574628352,-22.51660433807535,86.48607685078653,142.43429056937225,2.0322764,8.097343
Gaia DR2 1000614718682237952,-68.7956911168055,257.193500926623,420.30286397946105,0.5939078,16.19758
Gaia DR2 1000588845799253888,-69.11057201293906,257.7034322066956,417.92489312689065,0.9487844,14.050182
Gaia DR2 1000649731255792384,-156.0020175336501,639.3658932296781,1007.8536079640019,0.8619361,15.508359
Gaia DR2 1000511570747775744,-144.04666995900826,513.3640502233769,821.4581886868228,0.9682233,14.712145
Gaia DR2 1000602589694604160,-217.40928121052391,820.5032203743848,1336.193128080412,1.3935324,15.360076
Gaia DR2 1000535141528311296,-86.05823946240459,314.30423502632715,506.42299852768656,0.6454337,15.200933
Gaia DR2 1000671446610383360,-216.55198334970228,903.7843582183937,1438.1720950274782,2.1818583,14.159219
Gaia DR2 1000439380937526528,-260.5591587947805,1000.9745440233189,1561.7371208465227,1.2045875,15.630531
Gaia DR2 1000473912474438912,-240.36613195049512,916.8770635491969,1452.924173806183,1.4459567,14.937373
Gaia DR2 1000645608087182720,-281.33047460802914,1140.3763604716119,1794.5622376102751,2.6864564,14.203944
Gaia DR2 1000537615429452672,-527.4761339411726,1909.173502978077,3091.2872176520286,11.86238,12.507543
Gaia DR2 1000524524369156352,-166.85961991336688,602.7906169746489,965.1497483118757,0.6867458,16.129148
Gaia DR2 1000492604172115584,-48.68748397279263,189.69724685125968,303.07233732147625,0.64352506,15.089078
Gaia DR2 1000674229749174656,-177.80119008887993,738.1679782446865,1182.0827173231874,2.5647101,14.128302
Gaia DR2 1000631348795559296,-150.59024271286435,575.3805377826715,944.4541541820116,1.3505741,14.948752
Gaia DR2 1000657805794231936,-28.81147457863254,117.22747954825124,186.24673650191602,0.78262013,14.202992
Gaia DR2 1000583588759285376,-51.44906074071053,190.8957222663002,308.34710844837554,0.74678814,13.638581
Gaia DR2 1000498995083396480,-39.521755387343624,153.12532186379283,245.252521162062,0.63555694,13.743159
Gaia DR2 1000432715148282368,-126.56998838647758,479.53963367830943,743.3759242401728,0.77840084,15.365495
Gaia DR2 1000466658274480128,-77.2078846792371,304.40807102554817,481.85087859957184,0.54296607,16.910582
Gaia DR2 1000553970664849920,-103.57379939667851,357.9319639934365,584.1320907432178,1.0011748,13.741836
Gaia DR2 1000502018740373376,-92.86594695832821,363.71257058892877,584.6897232623694,0.8878454,14.898812
Gaia DR2 1000434398775461888,-166.4597293207882,635.2523762952289,988.6684635162314,0.7191713,16.087696
Gaia DR2 1000614546883543680,-248.11314566363805,923.6882776732526,1508.5888299871315,1.4984971,15.26613
Gaia DR2 1000470231687000320,-220.71753634173837,824.9167192207068,1304.5618014936556,0.7850618,16.555368
Gaia DR2 1000611213988907136,-259.43097745577546,943.5172079885582,1540.5943633084303,1.1333168,15.539303
Gaia DR2 1000633753977245440,-38.48268377577157,147.72946436772958,243.03711303372253,0.79810643,12.801598
Gaia DR2 1000601868140100736,-61.19605124894675,230.7554024767062,375.09025618184904,1.0048473,13.555449
Gaia DR2 1000607468777400448,-130.39370587698212,502.85366526869785,821.270732370161,0.8557626,15.265705
Gaia DR2 1000592900248411904,-85.01503856194857,326.7432462192455,527.2484435227658,0.65764874,15.491328
Gaia DR2 1000627603584075264,-61.245177826328494,231.6223654001499,378.8945388726187,0.62920034,14.877923
Gaia DR2 1000643993179478400,-158.55378272654067,638.0838703200008,1001.0171434681979,1.0270708,15.735374
Gaia DR2 1000519507847320192,-202.07056651384556,713.9801878365826,1147.6701375240586,0.7880606,15.882876
Gaia DR2 1000612897616101888,-405.5398888609434,1500.5979954669826,2443.042942856889,1.8515731,15.260998
Gaia DR2 1000499338680781696,-152.58967087061106,595.2501878805567,954.1910724214968,0.9173972,15.798504
Gaia DR2 1000633444739596672,-57.35423939793803,219.11682959582274,360.7140259997598,0.5637083,15.098654
Gaia DR2 1000434467494939008,-255.19367448645764,974.2190409567388,1516.0407368148658,3.6377668,13.945153
Gaia DR2 1000645230130059264,-107.53195601334171,434.148831272664,682.2439190938958,0.92771924,15.21977
Gaia DR2 1000602997715940480,-165.7625918065024,628.8025736901795,1023.5419835909566,0.84736335,16.074585
Gaia DR2 1000486831736085248,-94.07166248155028,366.5858158570308,581.9839654334688,0.7545549,15.356556
Gaia DR2 1000494493957949824,-383.34651647051686,1474.081775810731,2354.0497757092767,29.258997,11.023643
Gaia DR2 1000608087252691200,-262.20253919120387,1014.2254875713923,1658.3421572386073,1.1160543,15.883582
Gaia DR2 1000583588759284736,-223.6019139658648,829.4377941147058,1340.114189803992,1.8510805,14.821921
Gaia DR2 1000469136470803456,-159.72327220535325,603.0393141210653,951.6459845446044,4.2467546,12.702438
Gaia DR2 1000651895919247360,-420.6354956084089,1724.5382811320826,2728.6027163073245,3.240324,15.495551
Gaia DR2 1000633444739596416,-228.0014974113787,870.6009042358305,1433.0156008242152,2.2539947,14.326971
Gaia DR2 1000606437985249280,-159.4207574205818,612.6622660141559,998.8607700226345,2.1974006,13.357927
Gaia DR2 1000467281044965120,-154.54097030944547,609.899685890312,967.8571382188732,2.137688,13.299751
Gaia DR2 1000463192236093568,-129.81207915452634,506.7024000143875,802.949600799234,1.0606716,15.1160965
Gaia DR2 1000663990547158400,-231.53033576338103,957.9596221439893,1517.9114352498098,1.7772287,14.659465
Gaia DR2 1000583588759284992,-18.342161486590307,68.05298878243966,109.95075660456969,0.66275597,13.206621
Gaia DR2 1000607468777400960,-134.70611979483323,520.6036510463949,850.2350982716886,0.69629425,16.285446
Gaia DR2 1000439243498569856,-72.31669010012439,277.04286372519135,432.5726582668428,0.7953019,16.129581
Gaia DR2 1000574792666418944,-60.78751087538789,226.94935182536688,363.8999652972846,0.5500985,16.292248
Gaia DR2 1000614924840666624,-39.9788893531478,149.52899050250093,244.6328982700411,0.88324964,12.885873
Gaia DR2 1000607468777400832,-430.3723823584809,1662.8688420519936,2715.8864898552647,5.575778,14.185673
Gaia DR2 1000581286656830208,-153.36383448442757,578.3475254164526,932.3695728535329,0.6547198,16.638733
Gaia DR2 1000602005579053440,-218.32368320644284,824.0617013199554,1341.1588487584702,1.4492018,14.748367
Gaia DR2 1000466318972291456,-136.0403361812568,535.4578987685029,848.2510285351017,1.3344588,13.953905
Gaia DR2 1000675260541344000,-157.94583181424338,665.2100791836764,1062.1181756070926,0.6413387,16.994326
Gaia DR2 1000607262618971008,-176.80404886847222,682.4321049706538,1113.0636169383577,0.7095128,16.603
Gaia DR2 1000565511241272064,-285.18088673036107,1010.7418190076031,1646.495971288869,1.1215739,16.257563
