designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002254159238601728,-43.749588053391115,147.2599999529472,255.9687338756889,0.5750382,14.755897
Gaia DR2 1001997247178610176,-180.85868066631897,1087.7501694167659,1893.0513925242324,6.72206,13.300143
Gaia DR2 1002266249570428672,-137.16115001701752,486.02570860185756,833.4808977387167,0.78740364,16.765455
Gaia DR2 1002229832543830272,-249.8126594619655,817.3660381392206,1407.8512566082431,1.0461588,16.289513
Gaia DR2 1001977082308840320,-57.47125177258875,322.79090544839744,565.0024025423918,1.5635489,12.361497
Gaia DR2 1002008177872131072,-15.172040168070936,93.79717542717114,163.01853422133615,1.0165135,10.985311
Gaia DR2 1002230038702260224,-96.16220250262415,314.8523556445339,542.5753472412248,0.8050195,14.84081
Gaia DR2 1002067998176161024,-104.17490018966775,358.400679381297,594.8152085596863,1.1700613,14.35126
Gaia DR2 1002094352095387392,-177.92633068381699,608.5238732687066,1017.6876247158518,0.8991513,16.126211
Gaia DR2 1002237082448628480,-222.51360863967165,734.9449305837722,1268.8394343468099,0.93622214,15.803662
Gaia DR2 1002088029903618944,-117.22769600203394,398.17272610123723,662.0199305031314,0.6421375,16.16741
Gaia DR2 1002066520707410944,-311.2559856032321,1065.9114934471716,1764.6971980405021,1.3671468,14.712103
Gaia DR2 1002116548486366080,-219.233857896356,756.9151239621616,1280.5904694667554,0.9171205,15.246334
Gaia DR2 1001972993500125952,-86.89209414929947,478.70271716055146,834.8656535654654,0.84859776,15.73454
Gaia DR2 1002066520707411840,-138.1088052191127,473.51048284993396,784.0928569328229,1.1280408,14.2058935
Gaia DR2 1002119881380989184,-326.0122418601091,1131.9945347432674,1918.3736821170635,1.3364401,15.715772
Gaia DR2 1002088236062048384,-124.25730654483903,422.67424972787035,703.8203110054362,1.0922323,14.195237
Gaia DR2 1002268998350259200,-229.45665931927368,820.243045592207,1405.6180981375112,0.9591325,16.239044
Gaia DR2 1002165579833040640,-212.0593699230982,752.4368940941705,1270.3567048854761,0.8859288,16.459381
Gaia DR2 1001993398887915008,-32.71719299310729,191.25226563845717,332.35223305140494,1.0430491,12.503118
Gaia DR2 1002093664900616192,-327.58751292812855,1115.9475360425106,1866.9744897600508,1.5920471,15.978392
Gaia DR2 1002001099766028288,-165.86800834802906,1016.2982381732719,1760.587736300585,12.224663,12.001701
Gaia DR2 1002240243544558720,-44.024244643460385,145.9393136362619,252.42661074511173,1.5423808,11.0922
Gaia DR2 1002171588491170432,-158.01887212617572,573.3485379320814,973.6380617560609,0.6673883,16.647627
Gaia DR2 1002048962881473792,-191.1478162226866,1181.874014554212,2099.369450391668,3.0793068,14.12212
Gaia DR2 1002119881380989056,-157.53839440345223,547.2769406995234,927.8642953972942,0.9832942,14.757395
Gaia DR2 1002000996686813312,-149.66571899282255,915.6367865076238,1585.1341241044042,1.8196212,14.726181
Gaia DR2 1002120946532807552,-155.28034479957262,543.8497509606365,922.8287843462269,1.7851245,13.6591
Gaia DR2 1002041987854599296,-81.39164593372925,515.2270417665824,911.1205419654798,1.249906,14.481338
Gaia DR2 1002202035515568768,-250.62352149042755,837.3519831793002,1424.5571342723501,1.0105282,16.598387
Gaia DR2 1002103801023540992,-199.96828774639783,692.712526085044,1154.0781097445824,0.9586791,15.440845
Gaia DR2 1002232924920298112,-126.84258689243623,424.2074807153775,729.8137360658246,0.5413044,16.524326
Gaia DR2 1002009071225327872,-115.5180218720262,720.6715630839172,1256.491243748156,0.852693,16.443264
Gaia DR2 1002010716196047232,-42.681477750376686,265.0581055267005,462.8563927193146,1.0179582,13.607216
Gaia DR2 1002041266300094080,-176.6915819438392,1113.610463462444,1965.3192442533157,17.613342,11.104703
Gaia DR2 1002103697944325504,-116.18387778106771,401.7364610950751,668.6467668674233,0.76567316,15.523959
Gaia DR2 1002071674668183552,-75.59224343956937,264.40029201389075,436.6279587315415,0.97408044,12.8875265
Gaia DR2 1002103904102755456,-307.369656147631,1064.4401504857217,1773.7794958851996,1.6724824,15.776051
Gaia DR2 1001965331278474752,-300.8247816106003,1638.9593402021057,2843.899966574286,5.2895193,14.410389
Gaia DR2 1002107443155716736,-132.45920887943362,461.3846344350747,773.6095684338258,0.66147274,16.331802
Gaia DR2 1002057724614402560,-175.79768009579297,606.4663669520926,996.8460530813898,0.9110512,16.028307
Gaia DR2 1002165304955132288,-147.00352466318196,520.317187133482,877.8882864964662,0.59316695,16.69088
Gaia DR2 1002010475677879040,-174.35841791953192,1074.530215036606,1876.2809014497627,9.099809,12.440265
Gaia DR2 1002223162458482304,-260.2333900661714,894.7353504909743,1534.9259876188219,1.024971,15.627082
Gaia DR2 1002078787134029056,-211.64561812216087,745.5478364343409,1234.449099569058,1.0200527,15.499157
Gaia DR2 1002178327295910656,-222.85187518942712,822.446478275869,1395.7614906654433,0.94250524,16.281517
Gaia DR2 1002103732304063104,-218.51860177060075,755.784074131347,1258.9895757655759,0.9503992,16.204567
Gaia DR2 1001991375960275328,-170.70343991854364,1009.5893782843184,1748.11439298652,1.3621649,15.537439
Gaia DR2 1002115998730554112,-161.75358656251854,558.7503572590826,943.3891024969475,1.2461921,14.35423
Gaia DR2 1002119640862822016,-280.6966011781078,974.4249931837481,1649.0620867888176,1.7319204,14.519544
Gaia DR2 1002231653609979264,-409.1673478182291,1364.7618291688425,2342.8017423693473,1.8673272,15.501437
Gaia DR2 1001965812314811136,-182.49684858181556,997.1190545852085,1732.140865232036,1.4703771,15.230729
Gaia DR2 1002001134125764992,-99.83268813577224,611.4930867128598,1060.2484131708634,0.95145524,15.580822
Gaia DR2 1002011957443354496,-30.677583267808973,192.4366989985333,335.29944498189997,0.84730315,13.630368
Gaia DR2 1002122595800388864,-191.11930579923032,694.9928746865328,1148.2300696766163,0.99844664,15.431975
Gaia DR2 1002064012446503680,-221.99114527347646,755.088631887393,1252.1749579642376,0.9791166,15.677948
Gaia DR2 1002012197961522688,-142.06869581433583,894.1002104129718,1559.8472134936667,1.1070906,15.85592
Gaia DR2 1002100193250902528,-309.2302223596022,1053.6149867676222,1768.8377831628036,3.2231457,14.360644
Gaia DR2 1002012369760214656,-147.868138477362,933.9373690675652,1630.8996744056344,1.2764418,15.826602
Gaia DR2 1002045629986848768,-27.465632273926623,167.50750884810552,296.92052134141926,0.6199684,14.901617
Gaia DR2 1002199385520399360,-61.14800474496371,206.7939944979516,350.86766786187394,0.5963728,16.746605
Gaia DR2 1002247218571455104,-333.79580696863883,1120.4834741945417,1937.9775145846463,1.9368893,15.387236
Gaia DR2 1002043735905092480,-66.6688502739819,410.1968582572451,725.1811608094597,0.6258417,16.198713
Gaia DR2 1002231413091808128,-182.76793055496702,607.9525635216526,1043.4296200601264,0.858934,16.220161
Gaia DR2 1002258832162924928,-291.96649273808436,1002.1039897886666,1744.2725836084662,1.765593,14.975289
Gaia DR2 1002222170322203392,-213.44265215722004,728.9687756790438,1252.055474807096,0.82439005,15.879778
Gaia DR2 1001989864131781760,-148.90395069261496,869.4940475806493,1501.9091433568392,1.2989655,15.265885
Gaia DR2 1002125821320597376,-156.99054148899788,573.674022439962,948.4068644861757,0.5988381,16.956188
Gaia DR2 1001976807431088640,-108.6940762422011,606.3377832625155,1060.7673717796074,0.9485157,15.434299
Gaia DR2 1002081948229956864,-74.02472831119125,261.4369258394043,433.65523233646195,62.930847,6.467468
Gaia DR2 1002000927967335040,-89.611276840732,546.3058578692231,945.7274010367795,1.2609253,14.276394
Gaia DR2 1002176746747946880,-156.8972545791428,576.3932784986605,975.3249003797154,1.4261875,14.587387
Gaia DR2 1002211828041018752,-217.84514890316692,746.0502396309435,1268.272150055581,0.74012476,16.666658
Gaia DR2 1002038277002928128,-70.59223947215149,438.802816372893,770.3408779422084,1.4933473,13.105804
Gaia DR2 1002141695519532160,-273.33254429744926,1012.3226562398846,1687.407015684406,2.5283704,13.948898
Gaia DR2 1002243400344627328,-115.65101685211764,384.48723079956375,667.7726902990379,0.67778665,16.395536
Gaia DR2 1002113353030701568,-275.5151438051834,948.6066673996996,1596.6820129159719,1.5377251,15.529458
Gaia DR2 1002210247493054080,-376.64259056053635,1288.1346177396772,2187.6124336611606,10.605421,12.41629
Gaia DR2 1001989864131781120,-128.00584757103164,746.6489061166691,1289.4047936641662,0.76772577,16.025404
Gaia DR2 1002232645746268032,-163.86129048013208,551.5077631569671,947.4970064759676,0.85656303,16.089396
Gaia DR2 1002217359958852224,-61.283054266442825,213.86644864015685,365.2056133918525,0.6929379,15.272328
Gaia DR2 1001979929874044416,-218.10507222117795,1236.1274953503582,2172.347509873567,1.5124059,15.688875
Gaia DR2 1002233027999512064,-241.77319881929824,808.2098303659011,1391.168280844788,1.2447021,14.751645
Gaia DR2 1001966465150028928,-75.46845683974907,418.15691782030615,726.5255731021945,0.91468567,14.511639
Gaia DR2 1002113043793056000,-99.04436647872234,340.22150420668714,571.9308725673592,1.4794334,12.909805
Gaia DR2 1001966155912192384,-62.82988619004864,343.8719786967293,598.1418808505723,0.63139445,15.853897
Gaia DR2 1001991410320007296,-88.60611636924881,521.2602504515296,902.6173446692152,2.4000225,13.697417
Gaia DR2 1002227148188948352,-86.50497131212309,285.0036561973136,487.79460456493825,2.7294955,12.032245
Gaia DR2 1001989451814920448,-52.799884510346885,306.54504495401795,528.5994497043348,1.1412923,14.164473
Gaia DR2 1002266077771723264,-195.25880547095096,688.9845349129383,1181.078574999001,1.0603471,16.545961
Gaia DR2 1002197500030122368,-54.721383700439056,186.74711900990158,315.72387175571845,0.6363883,15.474307
Gaia DR2 1002067310981389440,-26.133451413831953,89.59301020678177,148.824305802217,0.9813577,11.1103
Gaia DR2 1002099712214565888,-227.18035350125302,772.2867507993169,1294.6490130606292,0.83619225,16.795673
Gaia DR2 1002046282821876352,-37.1056456138076,226.8999367275169,402.90621210526217,0.8052983,14.245321
Gaia DR2 1002041369379312256,-145.41131046198927,925.4359640873306,1632.641087922488,1.3009783,15.760762
Gaia DR2 1002253609482791296,-35.68908546619566,120.27631095698449,208.6182173763035,1.1495159,11.299941
Gaia DR2 1002099643495091072,-333.01284896169756,1135.5152517009437,1902.5093400005037,1.2623879,15.517547
Gaia DR2 1002039617032654976,-21.119242914169952,133.5490384547406,235.26987689027794,1.0897737,11.595709
Gaia DR2 1002109706602520960,-232.0576206451946,823.6765656615983,1379.5115189324026,1.6808249,14.237774
Gaia DR2 1002253506403576064,-209.1044105653739,703.8324136440117,1220.010613091094,1.2400653,15.070772
Gaia DR2 1002021986190404096,-168.63681405499764,1009.4430087131116,1766.6302884765514,1.2156622,16.32219
Gaia DR2 1002244671654741888,-226.19931404881004,764.1429388725873,1315.5631580556426,1.1440241,14.940375
Gaia DR2 1002065696073701888,-234.41644648395996,813.3665176230788,1344.3791603630866,1.0906854,15.013231
Gaia DR2 1002114555621547904,-156.48018173640102,542.99748484739,915.8544738646464,0.8542998,15.935086
Gaia DR2 1002181454032104704,-69.63441864338415,258.4206112388542,439.4250925398409,0.5704188,16.976551
Gaia DR2 1002135820003875584,-157.87206360902096,579.0393902360692,967.2017147550794,0.5788624,16.87932
Gaia DR2 1002177571381669632,-166.21074778464543,612.5632152766766,1037.4582635209506,0.8179466,16.140207
Gaia DR2 1002007177143000064,-211.8866628905163,1293.3036267883647,2246.1973128445675,10.964614,12.410834
Gaia DR2 1002043976423263104,-64.77832377335778,395.1713312291299,699.1281390457343,0.75188076,16.079988
Gaia DR2 1002114177664425088,-219.20895268708588,757.6942401165121,1275.8331044134416,1.107341,15.943016
Gaia DR2 1002038105204168320,-67.40521563843294,424.34699728879735,744.9567087827002,0.7552181,16.105526
Gaia DR2 1002211724961802880,-224.78228453323413,768.1534363306067,1304.935335560222,1.0953909,15.748829
Gaia DR2 1002192346069352704,-73.0794883260929,242.59081272321166,409.476583119347,0.9744688,13.161139
Gaia DR2 1001997285835052032,-85.45635969388316,513.9655828364462,894.6418655763749,0.88257563,15.862152
Gaia DR2 1002233298581336832,-189.99250336779477,638.0935101156189,1098.8091677709594,0.8784961,16.153843
Gaia DR2 1002197671828812416,-49.91441787558212,170.07394367325657,287.8871425158139,1.1870277,11.626157
Gaia DR2 1002259691156381696,-277.2481445443282,951.4226599037262,1660.1010221937427,1.607138,15.068516
Gaia DR2 1002212343437092096,-676.5568981760276,2314.314113365969,3940.3080120084087,11.108141,13.506562
Gaia DR2 1002062672416704256,-153.07254788671085,516.4608929666423,854.4032092512148,2.4294474,13.459087
Gaia DR2 1002246737535123328,-125.45259754999475,422.51150096360175,729.3108201861493,0.87665015,16.918104
Gaia DR2 1002004260861977344,-134.16968112408097,860.8596572034681,1491.3438647544742,1.3071243,14.897683
Gaia DR2 1002032779444693120,-69.66138991237266,412.1781096808435,728.9508263914472,1.1679668,13.891691
Gaia DR2 1002120740374453504,-81.97785998863415,286.6475572823657,485.81205552149567,1.1102381,13.858967
Gaia DR2 1002114349463116672,-73.52373773948571,254.443628202264,428.74861415098576,1.3843735,12.463451
Gaia DR2 1002176540589518208,-190.9964462281642,700.8064900610879,1184.3363390781917,1.204004,14.910201
Gaia DR2 1001966430790389504,-117.84235649596705,651.0802078145989,1131.7253381589674,0.7698637,16.68702
Gaia DR2 1002007795618289664,-36.39349609664643,223.21086655795145,388.11837755294204,0.87567586,13.624519
Gaia DR2 1002197362591166592,-104.0566137964176,353.6298269570575,598.0517109889622,0.8818594,14.927004
Gaia DR2 1002246771894860160,-154.585061596971,519.9348574438482,897.9770770179091,1.0813155,14.373326
Gaia DR2 1002211965479970560,-143.97417970136476,493.0079500758121,839.4062397254461,1.0019522,14.660629
Gaia DR2 1002231791048929024,-193.38715303784852,643.0367621207413,1104.1500462893616,2.1823113,13.391381
Gaia DR2 1002149190237796224,-100.57414835035974,375.36072844863605,628.4891938417813,1.1720766,13.867388
Gaia DR2 1002211965479970432,-202.1814051787948,692.0274508367472,1178.1538230753592,0.8892673,15.629626
Gaia DR2 1001976601272666240,-147.5233485804018,826.2560618507179,1444.5730686954325,1.7574891,14.874727
Gaia DR2 1001977391546491776,-54.14764698065171,305.27988043708825,533.9165435021291,0.8069051,14.957436
Gaia DR2 1002119194186227328,-159.500514140433,555.3641191600664,938.6396366478382,1.0493579,14.913645
Gaia DR2 1001999652360572928,-130.82207136935983,818.0291033385276,1411.4814809951156,1.0589656,16.482874
Gaia DR2 1002259381918735360,-144.66913135726156,495.4945331736259,863.881369833871,1.4324166,13.726812
Gaia DR2 1001967049265396096,-59.561327821012675,328.640223072354,572.3923204546429,0.9986146,14.5689125
Gaia DR2 1001985328646356864,-51.86248704346016,312.99719147444387,537.6540339055996,0.6020872,16.507772
Gaia DR2 1001978284899688448,-117.24505979686349,667.207060381479,1170.8078397535126,1.3962507,14.520358
Gaia DR2 1002033019962861056,-141.46947441176798,838.6426169089734,1485.6362150218836,1.0021118,15.343923
Gaia DR2 1002220727213191040,-215.62799651902444,733.6847294961382,1257.832769942328,1.312564,14.994888
Gaia DR2 1002112768915154816,-193.9685336277255,669.1049439031161,1123.219668843703,40.082966,9.38513
Gaia DR2 1002197568749598208,-77.43711396128927,263.794786111334,446.36173475984856,0.59855694,15.364748
Gaia DR2 1002062603697226240,-89.59836305715017,301.65073552077433,499.03058789445424,2.9002206,11.062171
Gaia DR2 1002197465670383360,-257.0957101333141,875.8603175783724,1481.1756889404664,1.9893341,14.349169
Gaia DR2 1002037344993300096,-42.90586126815332,261.56375547807284,460.9283135100665,0.7458701,15.237932
Gaia DR2 1002232031567096960,-88.90361119200581,296.0088157156987,509.16723129217024,1.1584468,13.8722105
Gaia DR2 1002045385172076032,-26.850848838084747,162.51058283398206,288.5800701186523,0.8691308,12.554694
Gaia DR2 1002235536260407296,-453.28642203838854,1515.9561246439118,2622.278024691157,3.0194929,14.997214
Gaia DR2 1002037138834870016,-51.87596242680417,320.8987483004504,565.1801497316388,0.9679888,14.444807
Gaia DR2 1002007490677357184,-146.3249969624225,889.7057256296177,1544.8434766301882,1.2654301,15.892125
Gaia DR2 1002001237203434112,-75.225736663968,464.39744528872194,804.4094673918718,9.571582,10.473466
Gaia DR2 1002225739438886656,-213.78475760758556,739.0711274951087,1269.3057571290183,1.0246438,15.920514
Gaia DR2 1002169080230268544,-162.18308362985516,578.6060497829843,983.6679626890569,0.98854625,15.940758
Gaia DR2 1001989383095440640,-100.01585367896702,577.7572469480584,995.6504962634104,1.5736526,13.792829
Gaia DR2 1002235501900669312,-250.1689627599516,837.0249550694779,1447.4354214037867,1.8962034,13.907692
Gaia DR2 1002077344025010560,-190.9894016412667,664.9383257945018,1098.9189398994558,0.6814741,16.960135
Gaia DR2 1002210346276929536,-184.24913157106502,634.3430689148178,1073.8840101554497,0.672141,16.875156
Gaia DR2 1002120362417332992,-60.26893441369229,210.90534584304015,357.21549200461067,0.99403155,12.828819
Gaia DR2 1002078958932714368,-61.07854320892289,213.91247525858194,354.46352311877797,0.6081248,16.451633
